"Environment and Climate Change Canada"
"Monthly Values for November - 1950"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CRESTON","49.097","-116.518","BC","1.4","0","-0.5","13.3","0","-11.1","0","38.8","0","155.0","59.9","0","71.0","","11","","",NA,"497.0","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"12.7","0",NA,"42.5","0",NA,"","9","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","0.7","0","-1.4","10.0","0","-6.7","0","20.1","0","104.0","45.8","0","56.0","","11","","",NA,"519.6","0.0","1142820"
"KASLO","49.914","-116.915","BC","0.8","0","-0.9","10.0","0","-7.8","0","42.0","0","154.0","89.1","0","79.0","","17","","",NA,"516.2","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"59.4","0",NA,"65.0","0",NA,"","10","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","1.4","0",NA,"10.6","0","-7.2","0","25.0","0",NA,"81.8","0",NA,"","12","","",NA,"496.9","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"29.4","0","154.0","82.0","0","78.0","","12","","",NA,"","","1145460"
"OLD GLORY MOUNTAIN","49.150","-117.917","BC","-8.2","0",NA,"3.9","0","-16.7","0","35.5","0",NA,"35.5","0",NA,"","10","","",NA,"786.5","0.0","1145730"
"ROBSON","49.333","-117.700","BC","",,NA,"",,"",,"37.4","0",NA,"104.8","0",NA,"","11","","",NA,"","","1146810"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-1.0","0",NA,"11.1","0","-10.0","0","65.5","0",NA,"71.0","0",NA,"","10","","",NA,"569.1","0.0","1146870"
"SANDON","49.967","-117.217","BC","",,NA,"",,"",,"57.2","0",NA,"93.0","0",NA,"","14","","",NA,"","","1147020"
"SOUTH SLOCAN","49.460","-117.523","BC","1.6","0",NA,"10.0","0","-7.8","0","51.3","0",NA,"94.8","0",NA,"","16","","",NA,"493.1","0.0","1147620"
"WANETA","49.017","-117.583","BC","1.4","0",NA,"11.1","0","-8.3","0","21.6","0",NA,"41.9","0",NA,"","8","","",NA,"498.0","0.0","1148670"
"WARFIELD","49.100","-117.750","BC","1.5","0","-0.4","11.1","0","-7.2","0","44.1","0","138.0","75.7","0","78.0","","10","","",NA,"494.2","0.0","1148700"
"WEST CRESTON","49.083","-116.583","BC","0.6","11",NA,"8.9","11","-13.3","0","31.0","0",NA,"64.7","0",NA,"","12","","",NA,"330.8","0.0","1148790"
"WYNNDEL","49.167","-116.583","BC","1.8","0",NA,"9.4","0","-13.3","0","60.0","0",NA,"93.3","0",NA,"","13","","",NA,"487.0","0.0","1149000"
"ABERFELDIE","49.500","-115.367","BC","0.2","0",NA,"14.4","0","-14.4","0","12.6","0",NA,"33.0","0",NA,"","9","","",NA,"533.7","0.0","1150060"
"CRANBROOK A","49.533","-115.767","BC","-2.2","0",NA,"12.2","0","-19.4","0","28.0","0",NA,"36.6","0",NA,"","10","","",NA,"607.1","0.0","1152100"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"17.8","0",NA,"40.2","0",NA,"","9","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","-2.6","0","-1.5","13.9","0","-22.8","0","86.1","0","153.0","159.1","0","89.0","","17","","",NA,"617.5","0.0","1152850"
"KIMBERLEY A","49.733","-115.783","BC","-2.3","0",NA,"14.4","0","-18.3","0","36.7","0",NA,"43.8","0",NA,"","9","","",NA,"608.7","0.0","1154200"
"NEWGATE","49.017","-115.150","BC","1.3","0",NA,"15.6","0","-13.9","0","16.5","0",NA,"25.9","0",NA,"","6","","",NA,"501.4","0.0","1155490"
"SINCLAIR PASS","50.667","-115.967","BC","-4.8","11",NA,"3.9","11","-17.8","11","22.8","11",NA,"43.6","11",NA,"","5","","",NA,"432.9","0.0","1157380"
"WASA","49.824","-115.631","BC","",,"","",,"",,"17.0","0","90.0","22.3","0","58.0","","5","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","0.8","0",NA,"11.7","0","-9.4","0","5.2","0",NA,"44.4","0",NA,"","8","","",NA,"517.1","0.0","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"13.6","0",NA,"13.6","0",NA,"","6","","",NA,"","","1160510"
"ASHCROFT M","50.717","-121.333","BC","-1.5","0",NA,"15.6","0","-21.1","0","22.0","0",NA,"30.9","0",NA,"","10","","",NA,"585.4","0.0","1160540"
"BLUE RIVER NORTH","52.150","-119.283","BC","-4.4","0",NA,"6.7","0","-23.9","0","124.4","0",NA,"148.6","0",NA,"","12","","",NA,"672.2","0.0","1160900"
"CHINOOK COVE","51.250","-120.183","BC","-1.9","0",NA,"14.4","0","-18.9","0","20.3","0",NA,"31.7","0",NA,"","6","","",NA,"596.3","0.0","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"6.4","0",NA,"45.5","0",NA,"","11","","",NA,"","","1162580"
"KAMLOOPS","50.667","-120.333","BC","0.8","0",NA,"15.0","0","-15.0","0","5.3","0",NA,"23.1","0",NA,"","7","","",NA,"515.9","0.0","1163779"
"KAMLOOPS CDA","50.717","-120.450","BC","1.4","0",NA,"16.7","0","-14.4","0","10.1","0",NA,"41.7","0",NA,"","10","","",NA,"497.8","0.0","1163810"
"KAMLOOPS MISSION FLATS","50.683","-120.350","BC","1.3","0",NA,"15.6","0","-20.6","0","1.8","0",NA,"48.4","0",NA,"","8","","",NA,"501.7","0.0","1163840"
"KNOUFF LAKE","50.967","-120.133","BC","-4.2","0",NA,"11.1","0","-26.7","0","35.0","0",NA,"40.6","0",NA,"","7","","",NA,"665.3","0.0","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"12.8","0",NA,"33.1","0",NA,"","12","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"23.7","0",NA,"60.8","0",NA,"","11","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","0.6","0",NA,"11.7","0","-11.1","0","16.5","0",NA,"63.0","0",NA,"","9","","",NA,"522.2","0.0","1166945"
"SALMON ARM 2","50.700","-119.283","BC","0.2","0",NA,"13.3","0","-11.7","0","17.3","0",NA,"54.4","0",NA,"","10","","",NA,"535.4","0.0","1166946"
"SHUSWAP FALLS","50.300","-118.817","BC","",,NA,"",,"",,"17.8","0",NA,"60.0","0",NA,"","15","","",NA,"","","1167260"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"19.6","0",NA,"59.6","0",NA,"","11","","",NA,"","","1167590"
"TAPPEN","50.750","-119.333","BC","0.7","0",NA,"12.2","0","-12.8","0","7.6","0",NA,"47.0","0",NA,"","7","","",NA,"520.0","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","1.2","0",NA,"17.8","0","-22.8","0","17.8","0",NA,"29.8","0",NA,"","10","","",NA,"504.3","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-2.8","0","-2.6","13.3","0","-22.2","0","28.1","0","162.0","48.4","0","110.0","","12","","",NA,"622.7","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-1.2","0","-1.0","13.3","0","-14.4","0","4.3","0","25.0","27.5","0","76.0","","9","","",NA,"575.3","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"41.5","0",NA,"46.5","0",NA,"","8","","",NA,"","","1171020"
"GLACIER","51.233","-117.483","BC","-5.7","0",NA,"3.3","0","-17.8","0","119.7","0",NA,"137.2","0",NA,"","23","","",NA,"710.6","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-3.0","0","-1.0","12.8","0","-23.9","0","33.3","0","105.0","46.0","0","90.0","","7","","",NA,"629.8","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-0.7","0",NA,"9.4","0","-11.1","0","75.2","0",NA,"112.5","0",NA,"","18","","",NA,"561.9","0.0","1176750"
"SIDMOUTH","50.783","-118.017","BC","-1.5","0",NA,"10.0","0","-17.8","0","107.8","0",NA,"146.7","0",NA,"","18","","",NA,"583.5","0.0","1177290"
"VALEMOUNT","52.817","-119.250","BC","-6.9","0",NA,"5.6","0","-30.6","0","18.3","0",NA,"97.6","0",NA,"","8","","",NA,"748.4","0.0","1178339"
"BALDONNEL","56.233","-120.683","BC","-15.1","0",NA,"8.9","0","-33.9","0","65.7","0",NA,"65.7","0",NA,"","16","","",NA,"992.3","0.0","1180585"
"BEATTON RIVER A","57.383","-121.383","BC","-17.5","0",NA,"7.2","0","-36.1","0","38.1","0",NA,"38.1","0",NA,"","15","","",NA,"1065.4","0.0","1180750"
"FINLAY FORKS","56.000","-123.900","BC","-15.2","0",NA,"9.4","0","-41.7","0","54.5","0",NA,"56.3","0",NA,"","12","","",NA,"994.9","0.0","1182880"
"FORT ST JOHN A","56.238","-120.740","BC","-15.1","0","-8.5","9.4","0","-30.6","0","51.0","0","157.0","56.3","0","193.0","","12","","",NA,"992.2","0.0","1183000"
"DEASE LAKE","58.428","-130.011","BC","-16.2","0","-6.8","7.2","0","-36.1","0","59.6","0","150.0","59.6","0","184.0","","7","","",NA,"1024.9","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-18.6","0","-5.9","2.2","0","-37.2","0","61.4","0","174.0","61.4","0","240.0","","14","","",NA,"1098.8","0.0","1192940"
"SMITH RIVER A","59.900","-126.433","BC","-20.6","0",NA,"2.2","0","-45.6","0","67.3","0",NA,"67.3","0",NA,"","13","","",NA,"1158.5","0.0","1197530"
"TELEGRAPH CREEK","57.900","-131.167","BC","-14.1","3",NA,"4.4","3","-29.4","3","25.7","0",NA,"33.3","0",NA,"","12","","",NA,"865.7","0.0","1208040"
"AISHIHIK A","61.650","-137.483","YT","-21.4","0",NA,"1.1","0","-39.4","0","9.6","0",NA,"9.6","0",NA,"","2","","",NA,"1181.3","0.0","2100100"
"DAWSON","64.050","-139.433","YT","-27.4","0",NA,"-3.9","0","-45.6","0","40.1","0",NA,"40.1","0",NA,"","8","","",NA,"1362.8","0.0","2100400"
"ELSA","63.917","-135.483","YT","",,NA,"",,"",,"45.1","0",NA,"45.1","0",NA,"","5","","",NA,"","","2100500"
"HAINES JUNCTION","60.750","-137.583","YT","-19.5","0",NA,"6.7","0","-40.0","0","17.4","0",NA,"17.4","0",NA,"","3","","",NA,"1123.7","0.0","2100630"
"MAYO A","63.617","-135.867","YT","-29.9","0","-14.5","0.6","0","-50.6","0","25.2","0","79.0","25.2","0","119.0","","5","","",NA,"1435.9","0.0","2100700"
"SNAG A","62.367","-140.400","YT","-26.7","0",NA,"-6.7","0","-49.4","0","15.7","0",NA,"15.7","0",NA,"","6","","",NA,"1342.3","0.0","2101000"
"TESLIN A","60.173","-132.743","YT","-17.3","0","-7.1","6.1","0","-36.7","0","21.7","0","79.0","21.7","0","79.0","","7","","",NA,"1059.0","0.0","2101100"
"WATSON LAKE A","60.118","-128.822","YT","-21.7","0","-7.0","0.6","0","-43.9","0","44.9","0","131.0","44.9","0","161.0","","11","","",NA,"1191.4","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-17.3","0","-7.9","3.9","0","-35.6","0","26.8","0","99.0","26.8","0","133.0","","11","","",NA,"1060.4","0.0","2101300"
"AKLAVIK A","68.217","-135.000","NT","-17.5","0",NA,"1.1","0","-31.1","0","9.1","0",NA,"9.1","0",NA,"","3","","",NA,"1065.6","0.0","2200100"
"FORT GOOD HOPE A","66.241","-128.651","NT","",,NA,"",,"-43.9","0","15.7","0",NA,"15.7","0",NA,"","4","","",NA,"","","2201400"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-23.7","0",NA,"-1.7","0","-43.9","0","24.9","0",NA,"24.9","0",NA,"","6","","",NA,"1251.7","0.0","2201500"
"TULITA A","64.909","-125.568","NT","-21.3","0",NA,"-1.1","0","-40.6","0","6.3","0",NA,"6.3","0",NA,"","3","","",NA,"1177.8","0.0","2201700"
"FORT PROVIDENCE","61.333","-117.667","NT","",,NA,"",,"-32.2","0","38.6","0",NA,"38.6","0",NA,"","7","","",NA,"","","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-18.1","0",NA,"-1.7","0","-32.2","0","23.2","0",NA,"23.2","0",NA,"","7","","",NA,"1083.6","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-14.2","0",NA,"0.6","0","-27.8","0","45.5","0",NA,"45.5","0",NA,"","15","","",NA,"965.9","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","-19.9","0",NA,"-1.1","0","-35.6","0","29.4","0",NA,"29.4","0",NA,"","5","","",NA,"1138.2","0.0","2202100"
"FORT SMITH A","60.022","-111.960","NT","-15.7","0","-4.3","2.2","0","-36.1","0","38.6","0","128.0","42.4","0","191.0","","13","","",NA,"1010.5","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","-15.7","0","-4.1","1.7","0","-30.6","0","53.9","0","177.0","62.3","0","251.0","","11","","",NA,"1011.0","0.0","2202400"
"NORMAN WELLS A","65.283","-126.800","NT","-23.2","0","-4.5","-1.1","0","-40.6","0","14.1","0","54.0","14.1","0","75.0","","7","","",NA,"1235.1","0.0","2202800"
"PORT RADIUM","66.083","-118.033","NT","-15.7","0",NA,"-1.7","0","-27.2","0","27.6","0",NA,"27.6","0",NA,"","11","","",NA,"1012.0","0.0","2203300"
"SNARE RAPIDS","63.517","-116.000","NT","-20.5","0",NA,"-2.2","0","-35.6","0","8.2","0",NA,"8.2","0",NA,"","2","","",NA,"1156.2","0.0","2203700"
"TUKTOYAKTUK","69.467","-132.983","NT","-16.3","0",NA,"-2.8","0","-30.6","0","22.2","0",NA,"22.2","0",NA,"","10","","",NA,"1029.2","0.0","2203900"
"WRIGLEY A","63.209","-123.437","NT","-23.1","0",NA,"-1.1","0","-39.4","0","13.5","0",NA,"13.5","0",NA,"","5","","",NA,"1232.5","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-18.7","0","-5.0","-1.1","0","-33.3","0","6.2","0","17.0","6.2","0","25.0","","3","","",NA,"1102.4","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-19.5","0",NA,"-1.1","0","-36.7","0","7.2","0",NA,"7.2","0",NA,"","4","","",NA,"1123.6","0.0","2204200"
"BAKER LAKE A","64.299","-96.078","NU","-20.3","0","-1.0","2.2","0","-36.7","0","7.8","0","38.0","7.8","0","49.0","","2","","",NA,"1148.2","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-18.2","0",NA,"-1.7","0","-35.6","0","23.7","0",NA,"23.7","0",NA,"","9","","",NA,"1086.9","0.0","2300700"
"COPPERMINE","67.833","-115.117","NU","-19.7","0",NA,"-2.8","0","-32.8","0","10.2","0",NA,"10.2","0",NA,"","3","","",NA,"1131.5","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","-19.2","0","-3.1","-4.4","0","-35.0","0","4.7","0","21.0","4.7","0","21.0","","2","","",NA,"1116.1","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-18.9","0",NA,"-2.8","0","-33.3","0","16.4","0",NA,"16.4","0",NA,"","5","","",NA,"1108.0","0.0","2301100"
"ALERT","82.518","-62.281","NU","-27.3","0","-1.3","-0.6","0","-39.4","0","7.3","0","48.0","7.3","0","71.0","","2","","",NA,"1359.8","0.0","2400300"
"ARCTIC BAY","73.033","-85.150","NU","-21.3","0",NA,"-8.9","0","-32.8","0","19.6","0",NA,"19.6","0",NA,"","9","","",NA,"1178.1","0.0","2400400"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-24.6","0","-2.3","-6.1","0","-35.0","0","6.1","0","62.0","6.1","0","76.0","","1","","",NA,"1277.7","0.0","2400600"
"CLYDE A","70.486","-68.517","NU","-16.4","0","0.8","-1.7","0","-30.0","0","53.7","0","191.0","53.7","0",NA,"","8","","",NA,"1032.1","0.0","2400800"
"EUREKA","79.983","-85.933","NU","-28.9","0","0.6","-10.0","0","-40.0","0","6.5","0","115.0","6.5","0","157.0","","3","","",NA,"1405.8","0.0","2401200"
"IQALUIT A","63.750","-68.550","NU","-13.0","1","-1.0","-1.1","1","-33.9","0","48.9","0","165.0","48.9","0","180.0","","12","","",NA,"900.3","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-28.7","0",NA,"-10.0","0","-42.8","0","4.6","0",NA,"4.6","0",NA,"","1","","",NA,"1400.7","0.0","2402600"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","-12.3","0",NA,"-2.8","0","-26.1","0","42.6","0",NA,"42.6","0",NA,"","9","","",NA,"909.2","0.0","2402900"
"POND INLET","72.683","-77.983","NU","-18.5","0",NA,"-2.8","0","-31.7","0","28.2","0",NA,"28.2","0",NA,"","9","","",NA,"1094.8","0.0","2403200"
"RESOLUTE CARS","74.717","-94.986","NU","-23.7","0","-1.0","-9.4","0","-34.4","0","9.3","0","91.0","9.3","0","96.0","","3","","",NA,"1251.1","0.0","2403500"
"RESOLUTION ISLAND","61.300","-64.883","NU","-5.4","0",NA,"0.6","0","-18.9","0","6.0","0",NA,"6.0","0",NA,"","1","","",NA,"701.9","0.0","2403600"
"HOLMAN","70.733","-117.783","NT","-20.6","0",NA,"-3.9","0","-34.4","0","10.0","0",NA,"10.0","0",NA,"","4","","",NA,"1157.8","0.0","2502500"
"MOULD BAY A","76.233","-119.333","NT","-25.3","0",NA,"-5.0","0","-35.6","0","3.3","0",NA,"3.3","0",NA,"","2","","",NA,"1297.9","0.0","2502700"
"BRAZEAU LO","53.017","-115.417","AB","-2.8","18",NA,"13.3","18","-21.1","18","1.5","29",NA,"5.6","29",NA,"","1","","",NA,"250.0","0.0","3010800"
"CALMAR","53.283","-113.850","AB","-10.8","0","-5.8","15.6","0","-31.7","0","20.1","0","96.0","23.7","0","103.0","","7","","",NA,"865.4","0.0","3011120"
"CAMROSE","53.033","-112.817","AB","-10.5","0","-5.3","11.1","0","-35.0","0","9.9","0","59.0","9.9","0","53.0","","5","","",NA,"854.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"0.6","0",NA,"2.4","0",NA,"","1","","",NA,"","","3011241"
"CORONATION A","52.067","-111.450","AB","-10.1","0",NA,"11.7","0","-32.2","0","13.0","0",NA,"13.0","0",NA,"","5","","",NA,"842.5","0.0","3011880"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-10.4","0","-6.3","12.8","0","-28.9","0","19.4","0","102.0","20.4","0","114.0","","8","","",NA,"852.8","0.0","3012208"
"ELK POINT","53.883","-111.067","AB","-12.1","0",NA,"8.9","0","-37.2","0","26.7","0",NA,"62.3","0",NA,"","12","","",NA,"903.0","0.0","3012280"
"HUGHENDEN","52.517","-110.967","AB","-10.9","0",NA,"12.8","0","-34.4","0","14.7","0",NA,"14.7","0",NA,"","5","","",NA,"867.9","0.0","3013360"
"MINISTIK LAKE","53.433","-116.683","AB","",,NA,"",,"",,"20.4","0",NA,"20.4","0",NA,"","10","","",NA,"","","3014560"
"NACO","51.717","-110.800","AB","-8.9","4",NA,"13.9","2","-32.2","3","13.2","0",NA,"13.2","0",NA,"","4","","",NA,"699.3","0.0","3014760"
"RADWAY","54.083","-112.900","AB","-12.1","0",NA,"8.9","0","-35.0","0","45.7","0",NA,"53.6","0",NA,"","8","","",NA,"902.8","0.0","3015345"
"RANFURLY","53.450","-111.650","AB","-11.5","0",NA,"11.1","0","-34.4","0","23.3","0",NA,"26.1","0",NA,"","8","","",NA,"885.4","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","-9.1","0",NA,"16.1","0","-31.7","0","19.1","0",NA,"19.9","0",NA,"","5","","",NA,"813.9","0.0","3015520"
"SION","53.883","-114.117","AB","",,"","",,"-30.0","0","37.2","0","150.0","38.7","0","148.0","","11","","",NA,"","","3015960"
"STETTLER","52.300","-112.700","AB","-9.4","0",NA,"12.2","0","-26.1","0","19.2","0",NA,"19.2","0",NA,"","10","","",NA,"823.4","0.0","3016120"
"THORSBY","53.217","-114.050","AB","",,NA,"",,"-30.0","0","14.0","0",NA,"14.0","0",NA,"","3","","",NA,"","","3016440"
"VERMILION A","53.350","-110.833","AB","-11.0","0",NA,"11.7","0","-35.0","0","17.9","0",NA,"21.8","0",NA,"","10","","",NA,"871.0","0.0","3016800"
"VIKING","53.100","-111.783","AB","-11.6","0",NA,"11.7","0","-33.9","0","13.9","0",NA,"13.9","0",NA,"","5","","",NA,"889.1","0.0","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","-10.8","0",NA,"13.3","0","-35.6","0","10.1","0",NA,"10.1","0",NA,"","3","","",NA,"863.8","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-10.3","0",NA,"15.0","0","-31.1","0","25.9","0",NA,"25.9","0",NA,"","5","","",NA,"850.1","0.0","3017280"
"EMPRESS","50.952","-110.008","AB","-8.6","0","-4.9","15.6","0","-33.3","0","",,NA,"",,NA,"","","","",NA,"798.9","0.0","3022400"
"HANNA","51.583","-111.850","AB","-9.3","0",NA,"12.8","0","-30.0","0","9.0","0",NA,"9.0","0",NA,"","4","","",NA,"819.0","0.0","3023000"
"HILLSDOWN","52.167","-113.517","AB","-10.6","0",NA,"15.6","0","-34.4","0","22.6","0",NA,"22.6","0",NA,"","8","","",NA,"856.6","0.0","3023280"
"HUSSAR","51.183","-112.583","AB","",,NA,"",,"",,"0.3","0",NA,"0.8","0",NA,"","0","","",NA,"","","3023400"
"JENNER","50.722","-111.196","AB","-7.2","0","-4.0","20.0","0","-32.8","0","2.5","0","20.0","2.5","0","17.0","","1","","",NA,"755.3","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-9.9","0",NA,"15.6","0","-30.6","0","8.1","0",NA,"8.1","0",NA,"","3","","",NA,"836.2","0.0","3023720"
"OLDS","51.783","-114.100","AB","-8.5","0","-4.9","17.8","0","-30.0","0","14.0","0","89.0","14.0","0","84.0","","5","","",NA,"795.6","0.0","3024920"
"OYEN","51.450","-110.483","AB","",,NA,"",,"",,"12.7","0",NA,"12.7","0",NA,"","2","","",NA,"","","3024960"
"RED DEER","52.283","-113.817","AB","-8.8","0",NA,"15.6","0","-31.7","0","12.8","0",NA,"12.8","0",NA,"","7","","",NA,"802.7","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","-9.3","0","-4.3","16.1","0","-30.0","0","8.0","0","48.0","10.9","0","74.0","","5","","",NA,"819.3","0.0","3025480"
"SPRINGDALE","52.800","-114.300","AB","-13.9","7",NA,"6.7","7","-37.8","7","15.2","7",NA,"15.2","7",NA,"","6","","",NA,"733.0","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","-9.7","0",NA,"16.7","0","-34.4","0","10.2","0",NA,"10.2","0",NA,"","5","","",NA,"830.7","0.0","3026480"
"TROCHU WIMBORNE","51.850","-113.450","AB","",,NA,"",,"",,"3.1","0",NA,"3.1","0",NA,"","2","","",NA,"","","3026550"
"BROOKS 1","50.567","-111.900","AB","-8.3","0",NA,"17.2","0","-31.7","0","21.3","0",NA,"21.3","0",NA,"","6","","",NA,"789.6","0.0","3030840"
"CALDWELL","49.167","-113.633","AB","-2.7","0",NA,"16.1","0","-28.9","0","53.7","0",NA,"53.7","0",NA,"","8","","",NA,"620.9","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-6.8","0","-4.4","18.3","0","-30.0","0","19.5","0","117.0","19.7","0","150.0","","7","","",NA,"745.3","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","-2.7","0","-1.6","16.7","0","-30.0","0","30.3","0","110.0","30.3","0","102.0","","7","","",NA,"622.2","0.0","3031320"
"CARWAY","49.000","-113.376","AB","-3.1","0","-1.6","18.9","0","-25.6","0","49.5","0","150.0","50.3","0","148.0","","8","","",NA,"632.2","0.0","3031400"
"COWLEY A","49.633","-114.083","AB","-4.1","0",NA,"16.1","0","-32.8","0","65.0","0",NA,"67.3","0",NA,"","10","","",NA,"661.6","0.0","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"50.8","0","270.0","50.8","0","244.0","","7","","",NA,"","","3031F5F"
"FORT MACLEOD","49.717","-113.400","AB","-1.8","0",NA,"16.7","0","-22.2","0","33.1","0",NA,"37.7","0",NA,"","6","","",NA,"594.7","0.0","3032680"
"GLEICHEN","50.883","-113.050","AB","-7.5","0","-4.2","17.8","0","-30.6","0","11.5","0","142.0","11.5","0","117.0","","4","","",NA,"766.4","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","-6.2","0","-4.6","17.2","0","-36.1","0","37.0","0","146.0","37.0","0","140.0","","9","","",NA,"724.9","0.0","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","-3.9","0","-2.7","19.4","0","-30.6","0","29.9","0","179.0","34.0","0","191.0","","8","","",NA,"658.3","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","-4.5","0",NA,"20.0","0","-29.4","0","28.6","0",NA,"30.4","0",NA,"","7","","",NA,"675.0","0.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","-4.5","0","-2.7","21.1","0","-31.7","0","9.6","0","67.0","9.9","0","66.0","","2","","",NA,"673.6","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"68.6","0","169.0","68.6","0","159.0","","3","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","-4.2","0",NA,"15.6","0","-30.6","0","39.3","0",NA,"39.3","0",NA,"","7","","",NA,"666.1","0.0","3035220"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"7.1","0",NA,"7.1","0",NA,"","2","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","-7.7","7",NA,"16.7","4","-30.0","4","0.0","28",NA,"0.0","28",NA,"","0","","",NA,"590.2","0.0","3036200"
"SUFFIELD A","50.267","-111.183","AB","-6.5","0","-4.0","20.6","0","-31.7","0","14.2","0","112.0","14.2","0","101.0","","3","","",NA,"734.4","0.0","3036240"
"TABER","49.792","-112.124","AB","-4.0","0",NA,"20.6","0","-28.3","0","10.7","0",NA,"10.7","0",NA,"","2","","",NA,"661.3","0.0","3036360"
"TURNER VALLEY","50.717","-114.350","AB","-7.2","0",NA,"16.7","0","-33.3","0","38.0","0",NA,"38.0","0",NA,"","9","","",NA,"755.6","0.0","3036640"
