"Environment and Climate Change Canada"
"Monthly Values for February - 1935"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","3","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"10.1","0",NA,"28.7","0",NA,"","6","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","",,NA,"8.3","0","",,"1.3","0",NA,"8.2","0",NA,"","3","","",NA,"","","1140905"
"CRESTON","49.097","-116.518","BC","-3.3","0",NA,"7.8","0","-16.7","0","0.0","0","0.0","10.2","0","23.0","","2","","",NA,"596.2","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"5.0","0",NA,"13.6","0",NA,"","3","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","-1.5","0","-0.9","6.7","0","-12.2","0","10.2","0","52.0","12.7","0","29.0","","3","","",NA,"546.3","0.0","1142820"
"KASLO","49.914","-116.915","BC","-0.4","0","0.2","7.2","0","-10.6","0","7.6","0","36.0","20.7","0","34.0","","7","","",NA,"514.4","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"3.7","0",NA,"3.7","0",NA,"","1","","",NA,"","","1144230"
"NAKUSP","50.250","-117.800","BC","",,NA,"",,"",,"15.1","0",NA,"24.7","0",NA,"","6","","",NA,"","","1145300"
"NELSON","49.483","-117.350","BC","-0.7","0",NA,"7.2","0","-11.7","0","15.3","0",NA,"22.4","0",NA,"","4","","",NA,"522.6","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"5.1","0","25.0","13.2","0","23.0","","3","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","-1.7","0",NA,"7.8","0","-15.6","0","11.0","0",NA,"21.1","0",NA,"","4","","",NA,"550.9","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-2.9","0",NA,"5.6","0","-12.2","0","35.5","0",NA,"35.5","0",NA,"","5","","",NA,"584.8","0.0","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"7.6","0",NA,"18.0","0",NA,"","2","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","-0.5","0",NA,"10.0","0","-13.3","0","10.9","0",NA,"25.6","0",NA,"","4","","",NA,"518.9","0.0","1148670"
"WARFIELD","49.100","-117.750","BC","-0.4","0","-0.4","5.6","0","-10.0","0","8.8","0","35.0","30.9","0","51.0","","5","","",NA,"514.6","0.0","1148700"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"1.3","0",NA,"1.3","0",NA,"","1","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","-4.5","0",NA,"6.7","0","-19.4","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"630.9","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-5.0","0","-1.2","6.7","0","-18.9","0","13.1","0","28.0","13.1","0","15.0","","4","","",NA,"644.7","0.0","1152850"
"FERNIE 2","49.500","-115.067","BC","",,NA,"",,"",,"16.9","0",NA,"23.9","0",NA,"","5","","",NA,"","","1152852"
"INVERMERE","50.500","-116.033","BC","-5.2","0",NA,"6.1","0","-20.0","0","1.5","0",NA,"1.5","0",NA,"","1","","",NA,"650.4","0.0","1153655"
"NEWGATE","49.017","-115.150","BC","-3.8","0",NA,"7.8","0","-19.4","0","0.0","0",NA,"4.3","0",NA,"","1","","",NA,"610.9","0.0","1155490"
"WASA","49.824","-115.631","BC","",,"","",,"",,"7.6","0","56.0","9.4","0","51.0","","4","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","-1.8","0",NA,"6.7","0","-12.2","0","15.2","0",NA,"32.0","0",NA,"","2","","",NA,"553.8","0.0","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"1.3","0",NA,"1.3","0",NA,"","1","","",NA,"","","1160510"
"BLUE RIVER NORTH","52.150","-119.283","BC","",,NA,"",,"",,"28.7","0",NA,"35.6","0",NA,"","8","","",NA,"","","1160900"
"CHINOOK COVE","51.250","-120.183","BC","-0.2","0",NA,"10.0","0","-12.2","0","0.0","0",NA,"7.6","0",NA,"","3","","",NA,"510.6","0.0","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"22.8","0",NA,"43.1","0",NA,"","7","","",NA,"","","1162580"
"KAMLOOPS","50.667","-120.333","BC","1.6","0",NA,"12.8","0","-7.8","0","2.5","0",NA,"3.9","0",NA,"","1","","",NA,"459.3","0.0","1163779"
"KNOUFF LAKE","50.967","-120.133","BC","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","3","","",NA,"","","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"36.3","0",NA,"44.4","0",NA,"","6","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"37.3","0",NA,"44.1","0",NA,"","6","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","-0.3","0",NA,"8.3","0","-9.4","0","14.7","0",NA,"28.7","0",NA,"","5","","",NA,"511.0","0.0","1166945"
"SHUSWAP FALLS","50.300","-118.817","BC","",,NA,"",,"",,"15.1","0",NA,"18.6","0",NA,"","7","","",NA,"","","1167260"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"19.1","0",NA,"36.8","0",NA,"","6","","",NA,"","","1167590"
"TAPPEN","50.750","-119.333","BC","0.1","0",NA,"8.9","0","-9.4","0","22.5","0",NA,"38.2","0",NA,"","8","","",NA,"500.4","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","1.8","0",NA,"10.6","0","-6.7","0","2.5","0",NA,"3.3","0",NA,"","1","","",NA,"453.8","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-0.6","2","2.1","8.9","2","-17.8","2","5.3","0","45.0","9.4","0","42.0","","3","","",NA,"483.4","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-1.6","0","0.0","8.3","0","-15.0","0","5.9","0","67.0","13.5","0","79.0","","5","","",NA,"549.7","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"6.8","0",NA,"9.6","0",NA,"","3","","",NA,"","","1171020"
"FIELD","51.383","-116.483","BC","-4.7","0",NA,"5.0","0","-20.6","0","22.4","0",NA,"22.4","0",NA,"","6","","",NA,"635.8","0.0","1172870"
"GLACIER","51.233","-117.483","BC","-5.5","0",NA,"3.3","0","-16.1","0","67.7","0",NA,"70.5","0",NA,"","10","","",NA,"657.6","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-4.9","0","0.1","6.7","0","-23.9","0","20.4","0","99.0","26.7","0","111.0","","2","","",NA,"641.0","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-1.4","0",NA,"6.7","0","-16.1","0","36.8","0",NA,"36.8","0",NA,"","8","","",NA,"542.7","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-1.7","0",NA,"8.9","0","-18.3","0","17.6","0",NA,"20.4","0",NA,"","5","","",NA,"551.2","0.0","1178339"
"BALDONNEL","56.233","-120.683","BC","-1.9","0",NA,"12.8","0","-20.0","0","6.4","0",NA,"7.2","0",NA,"","2","","",NA,"558.2","0.0","1180585"
"FORT ST JOHN","56.250","-120.833","BC","-5.7","0",NA,"9.4","0","-26.7","0","12.7","0",NA,"12.7","0",NA,"","2","","",NA,"663.7","0.0","1182998"
"HUDSON HOPE","56.033","-121.900","BC","-3.4","0",NA,"12.2","0","-22.8","0","6.6","0",NA,"6.6","0",NA,"","1","","",NA,"598.8","0.0","1183629"
"POUCE COUPE","55.717","-120.133","BC","-3.1","0",NA,"12.2","0","-26.1","0","13.2","0",NA,"13.2","0",NA,"","3","","",NA,"589.9","0.0","1186350"
"SWEETWATER","55.867","-120.500","BC","",,NA,"",,"",,"19.1","0",NA,"19.9","0",NA,"","3","","",NA,"","","1187885"
"ATLIN","59.567","-133.700","BC","-4.7","0","6.0","5.6","0","-21.7","0","10.7","0","44.0","14.7","0","58.0","","3","","",NA,"634.8","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-7.4","0","6.5","6.1","0","-27.8","0","12.8","0","55.0","12.8","0","55.0","","4","","",NA,"711.1","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-17.6","0",NA,"8.9","0","-32.2","0","5.9","0",NA,"5.9","0",NA,"","3","","",NA,"997.7","0.0","2100400"
"MAYO A","63.617","-135.867","YT","-11.7","0","6.2","8.9","0","-28.9","0","10.7","0","53.0","10.7","0","83.0","","4","","",NA,"832.7","0.0","2100700"
"AKLAVIK A","68.217","-135.000","NT","-22.1","0",NA,"-9.4","0","-32.8","0","21.1","0",NA,"21.1","0",NA,"","7","","",NA,"1123.8","0.0","2200100"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-21.7","0",NA,"-1.7","0","-36.7","0","11.4","0",NA,"11.4","0",NA,"","4","","",NA,"1111.3","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-22.1","2",NA,"-6.1","2","-31.1","0","4.2","0",NA,"4.2","0",NA,"","2","","",NA,"1042.0","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-18.0","0",NA,"-1.1","0","-31.7","0","12.4","0",NA,"12.4","0",NA,"","4","","",NA,"1007.5","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-18.3","0",NA,"4.4","0","-31.1","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"1015.1","0.0","2201998"
"FORT RESOLUTION A","61.181","-113.690","NT","-13.9","0",NA,"5.6","0","-30.0","0","12.7","0",NA,"12.7","0",NA,"","1","","",NA,"893.8","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","-15.1","0",NA,"4.4","0","-29.4","0","8.3","0",NA,"8.3","0",NA,"","3","","",NA,"925.7","0.0","2202100"
"FORT SMITH","60.000","-111.867","NT","-13.0","0",NA,"11.1","0","-34.4","0","25.9","0",NA,"25.9","0",NA,"","3","","",NA,"868.3","0.0","2202198"
"HAY RIVER","60.850","-115.950","NT","-11.7","0",NA,"7.2","0","-31.7","0","8.2","0",NA,"8.2","0",NA,"","2","","",NA,"831.1","0.0","2202398"
"CHESTERFIELD","63.333","-90.717","NU","-30.6","0",NA,"-15.6","0","-41.1","0","13.7","0",NA,"13.7","0",NA,"","4","","",NA,"1359.9","0.0","2300700"
"COPPERMINE","67.833","-115.117","NU","-25.0","0",NA,"-10.0","0","-41.7","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"1204.8","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","-31.4","0","-1.7","-14.4","0","-46.1","0","12.7","0","178.0","12.7","0","181.0","","2","","",NA,"1382.9","0.0","2301000"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-30.6","7","1.9","-16.1","7","-41.7","0","",,NA,"",,NA,"","","","",NA,"1021.1","0.0","2400600"
"LAKE HARBOUR","62.833","-69.917","NU","-29.2","0",NA,"-13.3","0","-39.4","0","12.6","0",NA,"12.6","0",NA,"","3","","",NA,"1320.8","0.0","2402681"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","-27.9","0",NA,"-15.6","0","-38.3","0","7.8","0",NA,"7.8","0",NA,"","3","","",NA,"1286.3","0.0","2402900"
"PANGNIRTUNG","66.133","-65.733","NU","-30.2","0",NA,"-17.8","0","-43.3","0","8.4","0",NA,"8.4","0",NA,"","2","","",NA,"1350.2","0.0","2403050"
"RESOLUTION ISLAND","61.300","-64.883","NU","-22.3","0",NA,"-10.0","0","-30.0","0","19.0","0",NA,"19.0","0",NA,"","6","","",NA,"1129.4","0.0","2403600"
"CALMAR","53.283","-113.850","AB","-4.7","0","3.9","13.9","0","-26.7","0","",,NA,"",,NA,"","","","",NA,"635.3","0.0","3011120"
"CAMROSE","53.033","-112.800","AB","-6.0","0",NA,"8.3","0","-27.8","0","",,NA,"",,NA,"","","","",NA,"672.4","0.0","3011239"
"EDMONTON","53.550","-113.500","AB","-4.0","0",NA,"11.7","0","-22.2","0","4.6","0",NA,"4.6","0",NA,"","2","","",NA,"615.2","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-8.4","0",NA,"5.6","0","-35.6","0","8.9","0",NA,"8.9","0",NA,"","3","","",NA,"738.3","0.0","3012280"
"HUGHENDEN","52.517","-110.967","AB","-6.2","0",NA,"8.9","0","-28.3","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"677.0","0.0","3013360"
"NACO","51.717","-110.800","AB","-9.2","0",NA,"5.6","0","-28.9","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"761.7","0.0","3014760"
"PEMUKAN","51.983","-110.450","AB","",,NA,"",,"",,"1.3","0",NA,"1.3","0",NA,"","1","","",NA,"","","3015165"
"RADWAY","54.083","-112.900","AB","-7.5","0",NA,"8.9","0","-31.1","0","0.0","1",NA,"0.0","1",NA,"","0","","",NA,"714.3","0.0","3015345"
"RANFURLY","53.450","-111.650","AB","-6.4","0",NA,"7.2","0","-30.0","0","3.3","0",NA,"3.3","0",NA,"","1","","",NA,"683.7","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-5.4","0",NA,"8.3","0","-21.1","0","7.6","0",NA,"8.1","0",NA,"","3","","",NA,"653.8","0.0","3015530"
"SEDGEWICK","52.883","-111.700","AB","-7.1","0",NA,"8.3","0","-27.8","0","",,NA,"",,NA,"","","","",NA,"703.8","0.0","3015800"
"SION","53.883","-114.117","AB","-5.8","0","2.5","12.2","0","-28.3","0","1.3","0","9.0","1.3","0","8.0","","1","","",NA,"665.7","0.0","3015960"
"THORSBY","53.217","-114.050","AB","-3.5","0",NA,"13.9","0","-24.4","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"602.1","0.0","3016440"
"VERMILION","53.367","-110.833","AB","-7.9","0",NA,"6.7","0","-23.3","0","5.8","0",NA,"5.8","0",NA,"","2","","",NA,"726.2","0.0","3016790"
"VIKING","53.100","-111.783","AB","-7.6","0",NA,"6.1","0","-30.0","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"715.9","0.0","3016840"
"WABAMUN","53.567","-114.467","AB","",,NA,"",,"",,"3.8","0",NA,"3.8","0",NA,"","2","","",NA,"","","3016900"
"WASTINA HEMARUKA","51.700","-111.117","AB","-9.9","0",NA,"6.1","0","-29.4","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"781.4","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-4.7","0",NA,"10.0","0","-23.9","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"634.2","0.0","3017280"
"ALIX","52.383","-113.167","AB","-4.6","0",NA,"13.3","0","-27.8","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"631.7","0.0","3020120"
"CALENDULA SIBBALD","51.483","-110.050","AB","",,NA,"",,"",,"0.8","0",NA,"0.8","0",NA,"","0","","",NA,"","","3021010"
"ECKVILLE","52.383","-114.367","AB","-6.6","0",NA,"15.0","0","-30.0","0","5.4","0",NA,"5.4","0",NA,"","1","","",NA,"688.9","0.0","3022158"
"HANNA","51.583","-111.850","AB","-7.6","0",NA,"8.3","0","-22.8","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"718.0","0.0","3023000"
"HARMATTAN","51.750","-114.383","AB","-4.6","0",NA,"15.0","0","-27.8","0","4.1","0",NA,"4.1","0",NA,"","1","","",NA,"633.2","0.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","-4.3","0",NA,"12.8","0","-25.6","0","7.1","0",NA,"7.1","0",NA,"","2","","",NA,"624.6","0.0","3023280"
"JENNER","50.722","-111.196","AB","-6.4","0","0.8","7.2","0","-27.8","0","8.9","0","88.0","8.9","0","90.0","","3","","",NA,"681.9","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-5.4","0",NA,"12.2","0","-27.2","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"654.1","0.0","3023720"
"OLDS","51.783","-114.100","AB","-1.9","1","5.0","15.6","1","-20.6","1","3.8","0","27.0","3.8","0","26.0","","1","","",NA,"537.3","0.0","3024920"
"PATRICIA","50.667","-111.667","AB","-6.2","0",NA,"7.8","0","-29.4","0","10.2","0",NA,"10.2","0",NA,"","1","","",NA,"676.8","0.0","3025010"
"PERBECK","51.967","-113.083","AB","-5.1","0",NA,"9.4","0","-25.6","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"647.3","0.0","3025170"
"RED DEER","52.283","-113.817","AB","-6.1","0",NA,"15.0","0","-25.6","0","4.1","0",NA,"4.1","0",NA,"","2","","",NA,"675.7","0.0","3025440"
"SPRINGDALE","52.800","-114.300","AB","-6.5","0",NA,"11.1","0","-29.4","0","1.6","0",NA,"1.6","0",NA,"","0","","",NA,"685.4","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","-7.9","0",NA,"9.4","0","-30.6","0","3.9","0",NA,"3.9","0",NA,"","3","","",NA,"725.6","0.0","3026480"
"BASSANO DAM","50.783","-112.467","AB","-2.4","0",NA,"15.6","0","-25.6","0","12.6","0",NA,"12.6","0",NA,"","1","","",NA,"570.9","0.0","3030537"
"BASSANO GEM","50.900","-112.200","AB","-7.4","0",NA,"9.4","0","-28.9","0","4.1","0",NA,"4.1","0",NA,"","1","","",NA,"711.4","0.0","3030538"
"BROOKS 1","50.567","-111.900","AB","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","2","","",NA,"","","3030840"
"BROOKS AHRC","50.550","-111.850","AB","-5.7","0",NA,"10.0","0","-27.8","0","14.0","0",NA,"14.0","0",NA,"","2","","",NA,"663.7","0.0","3030856"
"CALDWELL","49.167","-113.633","AB","-0.5","0",NA,"13.9","0","-20.0","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"517.3","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-0.8","0","4.6","15.6","0","-22.2","0","13.7","0","94.0","13.7","0","146.0","","3","","",NA,"526.1","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","0.2","0","3.7","14.4","0","-22.2","0","12.6","0","66.0","12.6","0","66.0","","3","","",NA,"499.3","0.0","3031320"
"CARWAY","49.000","-113.376","AB","",,"","",,"-19.4","0","10.2","0","36.0","10.2","0","36.0","","2","","",NA,"","","3031400"
"COWLEY CREEBANK RANCH","49.567","-114.083","AB","",,NA,"",,"",,"8.9","0",NA,"8.9","0",NA,"","2","","",NA,"","","3031924"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"10.2","0","61.0","10.2","0","60.0","","1","","",NA,"","","3031F5F"
"FORT MACLEOD","49.717","-113.400","AB","1.0","0",NA,"16.7","0","-24.4","0","7.6","0",NA,"7.6","0",NA,"","1","","",NA,"475.2","0.0","3032680"
"GLEICHEN","50.883","-113.050","AB","-2.5","0","3.8","13.9","0","-27.2","0","14.7","0","189.0","14.7","0","189.0","","2","","",NA,"573.9","0.0","3032800"
"LETHBRIDGE CDA","49.700","-112.783","AB","0.0","0",NA,"17.2","0","-22.8","0","18.3","0",NA,"18.3","0",NA,"","3","","",NA,"502.7","0.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","-4.1","0","1.4","11.1","0","-20.0","0","5.1","0","55.0","5.1","0","66.0","","1","","",NA,"619.5","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"20.4","0","50.0","20.4","0","50.0","","3","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","-0.3","0",NA,"15.0","0","-24.4","0","8.9","0",NA,"8.9","0",NA,"","2","","",NA,"512.1","0.0","3035220"
"POKAPPINI","50.417","-113.633","AB","-8.5","0",NA,"7.2","0","-28.9","0","6.3","0",NA,"6.3","0",NA,"","2","","",NA,"742.6","0.0","3035233"
"RAYMOND","49.450","-112.700","AB","-0.4","0",NA,"15.6","0","-23.3","0","14.8","0",NA,"15.3","0",NA,"","3","","",NA,"514.0","0.0","3035420"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"2.6","0",NA,"2.6","0",NA,"","2","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","-2.1","0",NA,"13.9","0","-23.3","0","16.5","0",NA,"29.0","0",NA,"","3","","",NA,"563.1","0.0","3036200"
"VAUXHALL","50.067","-112.100","AB","-2.5","0",NA,"15.0","0","-22.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"574.4","0.0","3036680"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"10.2","0",NA,"10.2","0",NA,"","1","","",NA,"","","3036880"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"9.6","0",NA,"9.6","0",NA,"","4","","",NA,"","","3037600"
"GLASSFORD","49.367","-110.700","AB","-5.8","0",NA,"10.0","0","-21.1","0","4.1","0",NA,"4.1","0",NA,"","1","","",NA,"666.2","0.0","3042793"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"13.9","0",NA,"13.9","0",NA,"","4","","",NA,"","","3042960"
"MANYBERRIES CDA","49.117","-110.467","AB","-5.8","0",NA,"8.3","0","-18.9","0","7.6","0",NA,"7.6","0",NA,"","1","","",NA,"667.5","0.0","3044200"
"ANTHRACITE","51.200","-115.500","AB","-3.8","0",NA,"8.3","0","-23.9","0","",,NA,"",,NA,"","","","",NA,"609.8","0.0","3050240"
"BANFF","51.183","-115.567","AB","-3.5","0",NA,"8.3","0","-18.9","0","18.5","0",NA,"18.8","0",NA,"","2","","",NA,"600.9","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","0.4","0","4.2","14.4","0","-21.1","0","8.9","0","25.0","8.9","0","23.0","","1","","",NA,"492.7","0.0","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"3.8","0","14.0","3.8","0","10.0","","2","","",NA,"","","3051720"
"EXSHAW","51.067","-115.200","AB","-1.5","0",NA,"12.2","0","-18.3","0","19.0","0",NA,"19.0","0",NA,"","3","","",NA,"547.3","0.0","3052508"
"JASPER","52.883","-118.067","AB","-1.5","0",NA,"13.3","0","-17.8","0","0.9","0",NA,"2.7","0",NA,"","1","","",NA,"547.3","0.0","3053520"
"LAKE LOUISE","51.433","-116.217","AB","-8.5","0","1.2","5.0","0","-28.3","0","12.7","0","38.0","12.7","0","40.0","","6","","",NA,"742.5","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","-1.1","0",NA,"13.9","0","-26.1","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"535.9","0.0","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"10.2","0",NA,"10.2","0",NA,"","1","","",NA,"","","3054120"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"27.9","0",NA,"27.9","0",NA,"","1","","",NA,"","","3054722"
"NORDEGG","52.467","-116.083","AB","-0.9","0",NA,"12.2","0","-17.8","0","7.6","0",NA,"7.6","0",NA,"","1","","",NA,"530.5","0.0","3054840"
"PEKISKO","50.367","-114.417","AB","-2.3","0",NA,"15.0","0","-27.2","0","11.5","0",NA,"11.5","0",NA,"","2","","",NA,"568.2","0.0","3055120"
"ATHABASCA","54.717","-113.283","AB","-9.3","0",NA,"7.2","0","-30.6","0","7.6","0",NA,"7.6","0",NA,"","1","","",NA,"765.5","0.0","3060320"
"CAMPSIE","54.133","-114.683","AB","-5.9","0","3.9","12.8","0","-32.2","0","11.0","0","87.0","11.0","0","84.0","","2","","",NA,"667.9","0.0","3061200"
"COALSPUR","53.183","-117.000","AB","-5.7","0",NA,"12.8","0","-30.0","0","13.0","0",NA,"13.0","0",NA,"","4","","",NA,"662.6","0.0","3061674"
"EDSON","53.583","-116.417","AB","-2.5","0",NA,"13.9","0","-18.9","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"574.2","0.0","3062240"
"ENTRANCE","53.367","-117.700","AB","-0.7","0","5.2","17.8","0","-23.3","0","6.9","0","55.0","6.9","0","53.0","","1","","",NA,"522.3","0.0","3062440"
"FT MCMURRAY","56.733","-111.383","AB","-9.2","0",NA,"11.7","0","-32.8","0","2.0","0",NA,"2.0","0",NA,"","1","","",NA,"760.8","0.0","3062695"
"GROUARD","55.583","-116.150","AB","-7.8","0",NA,"8.3","0","-29.4","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"721.4","0.0","3062965"
"HELDAR","54.017","-115.000","AB","-4.7","0",NA,"12.8","0","-30.6","0","10.1","0",NA,"10.1","0",NA,"","3","","",NA,"635.5","0.0","3063130"
"HIGH PRAIRIE","55.433","-116.517","AB","-3.6","0",NA,"12.2","0","-28.3","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"604.5","0.0","3063160"
"KINUSO RS","55.333","-115.417","AB","-5.0","0",NA,"14.4","0","-25.6","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"643.8","0.0","3063646"
"MEANOOK","54.617","-113.350","AB","-3.6","0",NA,"10.6","0","-21.7","0","13.7","0",NA,"14.0","0",NA,"","2","","",NA,"604.0","0.0","3064400"
"SLAVE LAKE","55.283","-114.767","AB","-5.9","0",NA,"9.4","0","-24.4","0","",,NA,"",,NA,"","","","",NA,"669.0","0.0","3066000"
"BEAVERLODGE CDA","55.200","-119.400","AB","-3.2","0","5.2","8.9","0","-19.4","0","21.6","0","113.0","21.6","0","120.0","","3","","",NA,"594.3","0.0","3070560"
"BERWYN","56.150","-117.750","AB","-7.1","0",NA,"7.2","0","-27.8","0","2.1","0",NA,"2.1","0",NA,"","1","","",NA,"702.8","0.0","3070640"
"BUFFALO HEAD PRAIRIE","58.050","-116.267","AB","-6.0","0",NA,"15.6","0","-25.6","0","2.9","0",NA,"2.9","0",NA,"","1","","",NA,"672.5","0.0","3070960"
"DUNVEGAN","55.933","-118.583","AB","-10.4","0",NA,"9.4","0","-30.6","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"795.1","0.0","3072145"
"ELMWORTH","55.067","-119.667","AB","-6.8","0",NA,"10.0","0","-32.8","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"695.5","0.0","3072320"
"FAIRVIEW","56.067","-118.383","AB","-4.4","0",NA,"8.9","0","-21.7","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"628.4","0.0","3072520"
