"Environment and Climate Change Canada"
"Monthly Values for February - 2017"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"N VANC GROUSE MTN RESORT","49.381","-123.078","BC","-1.3","10","-1.3","13.0","10","-8.0","10","79.0","10",NA,"126.5","10",NA,"","13","","",NA,"347.9","0.0","1105658"
"N VANCOUVER WHARVES","49.315","-123.115","BC","",,NA,"",,"",,"26.2","1",NA,"249.1","1",NA,"0.0","15","","",NA,"","","1105669"
"PITT MEADOWS CS","49.208","-122.690","BC","2.7","0",NA,"14.2","0","-11.5","0","",,NA,"166.8","0",NA,"","20","",,NA,"429.2","0.0","1106178"
"POINT ATKINSON","49.330","-123.265","BC","4.4","1",NA,"13.0","1","-1.9","0","",,NA,"188.4","1",NA,"","14","",,NA,"367.9","0.0","1106200"
"RICHMOND DALLYN 2","49.179","-123.087","BC","",,NA,"",,"",,"54.4","0",NA,"140.8","0",NA,"0.0","19","","",NA,"","","1106764"
"PORT MOODY GLENAYRE","49.279","-122.881","BC","3.8","6","-0.7","14.5","6","-5.0","6","4.0","6",NA,"83.0","6",NA,"0.0","10","","",NA,"311.6","0.0","1106CL2"
"RICHMOND NATURE PARK","49.171","-123.093","BC","2.7","3","-2.3","11.0","3","-7.0","3","22.6","3",NA,"113.4","3",NA,"","15","","",NA,"383.7","0.0","1106PF7"
"SANDHEADS CS","49.106","-123.303","BC","4.3","0",NA,"11.6","0","-2.8","0","",,NA,"",,NA,"","","",,NA,"383.6","0.0","1107010"
"SUMAS CANAL","49.113","-122.110","BC","5.6","21",NA,"14.0","17","-5.5","15","45.0","16",NA,"135.4","16",NA,"0.0","9","","",NA,"87.0","0.0","1107785"
"VANCOUVER SEA ISLAND CCG","49.183","-123.187","BC","3.2","0",NA,"12.4","0","-7.2","0","",,NA,"133.4","0",NA,"","16","",,NA,"413.4","0.0","1108380"
"VANCOUVER INTL A","49.195","-123.184","BC","3.0","0",NA,"12.7","0","-7.2","0","36.6","1",NA,"128.8","0",NA,"1.0","16","",,NA,"420.4","0.0","1108395"
"VANCOUVER HARBOUR CS","49.295","-123.122","BC","4.4","0",NA,"12.9","0","-2.3","0","",,NA,"139.0","0",NA,"","14","",,NA,"381.7","0.0","1108446"
"WEST VANCOUVER AUT","49.347","-123.193","BC","3.7","0",NA,"16.3","0","-4.2","0","",,NA,"175.8","0",NA,"0.0","14","",,NA,"399.1","0.0","1108824"
"WHISTLER ROUNDHOUSE","50.068","-122.947","BC","-7.6","0",NA,"7.0","0","-19.0","0","168.0","0",NA,"203.5","0",NA,"248.0","14","","",NA,"717.9","0.0","1108906"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.784","BC","3.9","0",NA,"13.9","0","-4.2","0","",,NA,"42.2","15",NA,"0.0","6","",,NA,"393.7","0.0","1108910"
"N VAN SEYMOUR HATCHERY","49.438","-122.967","BC","1.4","3","-1.6","8.0","3","-6.0","3","56.8","3",NA,"279.2","3",NA,"65.0","18","","",NA,"415.6","0.0","110N666"
"HOPE A","49.368","-121.498","BC","1.4","10",NA,"10.4","10","-7.6","10","",,NA,"118.7","10",NA,"","10","",,NA,"298.8","0.0","1113542"
"HOPE AIRPORT","49.370","-121.493","BC","1.2","1",NA,"10.6","1","-7.8","0","",,NA,"115.4","1",NA,"3.0","16","",,NA,"452.7","0.0","1113543"
"HOPE SLIDE","49.267","-121.233","BC","-2.6","0","-2.2","9.0","0","-19.5","0","132.0","0","295.0","196.2","0","187.0","52.0","16","","",NA,"575.8","0.0","1113581"
"LILLOOET","50.684","-121.934","BC","-1.1","0",NA,"11.2","0","-15.3","0","",,NA,"",,NA,"","","",,NA,"534.6","0.0","1114619"
"LYTTON A","50.224","-121.582","BC","-1.3","7",NA,"11.5","7","-12.6","7","",,NA,"71.6","7",NA,"","4","",,NA,"406.2","0.0","1114738"
"LYTTON RCS","50.224","-121.582","BC","-0.8","0",NA,"12.5","0","-14.9","0","",,NA,"94.2","0",NA,"0.0","7","",,NA,"527.7","0.0","1114746"
"HEDLEY N","49.364","-120.069","BC","-3.0","0",NA,"10.5","0","-18.5","0","38.4","0",NA,"40.0","0",NA,"0.0","7","","",NA,"587.2","0.0","1123370"
"JELLICOE","49.673","-120.333","BC","-5.8","0",NA,"10.5","0","-25.0","0","51.0","0",NA,"56.7","0",NA,"50.0","13","","",NA,"667.2","0.0","1123721"
"KELOWNA","49.957","-119.378","BC","-4.7","4",NA,"8.0","4","-21.6","4","",,NA,"16.0","4",NA,"","6","",,NA,"544.3","0.0","1123939"
"KELOWNA UBCO","49.941","-119.400","BC","-3.1","0",NA,"9.0","0","-19.0","0","",,NA,"23.0","0",NA,"8.0","7","",,NA,"591.4","0.0","1123996"
"KELOWNA MWS0","49.950","-119.400","BC","-2.4","9",NA,"9.0","9","-14.5","9","23.8","23",NA,"18.0","23",NA,"","3","","",NA,"388.0","0.0","11239R0"
"MERRITT","50.113","-120.778","BC","-5.0","0",NA,"10.7","0","-26.6","0","",,NA,"24.6","25",NA,"","3","",,NA,"645.1","0.0","1125073"
"MERRITT STP","50.114","-120.801","BC","-4.5","0","-4.0","10.5","0","-22.5","0","45.6","0","549.0","61.2","0","316.0","0.0","9","","",NA,"630.2","0.0","1125079"
"OKANAGAN CENTRE","50.056","-119.445","BC","-1.1","0","-2.1","9.5","0","-12.0","0","30.8","0","398.0","38.0","0","167.0","4.0","7","","",NA,"533.5","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","-0.7","11","-2.1","9.5","10","-13.0","11","11.0","10",NA,"18.0","10",NA,"","5","","",NA,"317.6","0.0","1125766"
"OSOYOOS CS","49.028","-119.441","BC","-1.1","0","-3.0","8.1","0","-12.2","0","",,NA,"19.8","0",NA,"0.0","7","",,NA,"534.6","0.0","1125852"
"PEACHLAND","49.783","-119.717","BC","-1.0","0","-2.4","8.5","0","-13.0","0","52.0","0","515.0","57.2","0","236.0","1.0","10","","",NA,"531.5","0.0","1126070"
"PENTICTON A","49.463","-119.602","BC","-2.0","0",NA,"8.4","0","-13.0","0","28.4","0",NA,"30.2","0",NA,"3.0","8","",,NA,"558.8","0.0","1126146"
"PRINCETON A","49.468","-120.513","BC","-6.1","2","-3.8","11.0","2","-24.5","2","46.2","2",NA,"49.6","2",NA,"40.0","9","","",NA,"625.4","0.0","1126510"
"VERNON AUTO","50.223","-119.194","BC","-4.0","0",NA,"8.7","0","-19.7","0","",,NA,"43.6","0",NA,"","10","",,NA,"617.3","0.0","1128582"
"VERNON NORTH","50.344","-119.271","BC","-3.3","0","-3.1","8.0","0","-16.0","0","46.2","0","343.0","55.0","0","218.0","0.0","12","","",NA,"595.0","0.0","1128583"
"VERNON SILVER STAR LODGE","50.359","-119.056","BC","-7.3","0",NA,"4.5","0","-21.0","0","97.2","0",NA,"97.2","0",NA,"125.0","17","","",NA,"707.5","0.0","1128584"
"PRINCETON CS","49.465","-120.510","BC","-6.4","0",NA,"11.5","0","-26.5","0","",,NA,"47.6","0",NA,"39.0","10","",,NA,"682.1","0.0","112FN0M"
"SUMMERLAND CS","49.563","-119.649","BC","-2.2","0","-3.1","8.1","0","-15.4","0","",,NA,"19.2","0",NA,"","6","",,NA,"564.7","0.0","112G8L1"
"MIDWAY","49.004","-118.772","BC","-3.8","1","-2.5","9.5","1","-21.0","1","40.6","1",NA,"58.7","1",NA,"22.0","12","","",NA,"589.1","0.0","1135126"
"BILLINGS","49.017","-118.228","BC","-2.4","5","-1.6","6.5","5","-16.5","5","50.6","5",NA,"66.4","5",NA,"32.0","9","","",NA,"470.2","0.0","1140876"
"CASTLEGAR A","49.296","-117.633","BC","-1.9","0","-1.8","8.0","0","-16.0","0","63.2","0","246.0","109.0","0","213.0","40.0","12","","",NA,"558.2","0.0","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","-1.3","0","-1.5","8.0","0","-10.0","0","70.0","0","486.0","96.4","0","216.0","0.0","11","","",NA,"539.3","0.0","1141457"
"DUNCAN LAKE DAM","50.239","-116.972","BC","-2.5","3","-1.1","9.0","2","-20.0","2","69.6","2",NA,"94.8","2",NA,"37.0","13","","",NA,"513.2","0.0","1142574"
"KASLO","49.913","-116.921","BC","-1.8","0","-1.2","8.0","0","-17.0","0","105.4","0","499.0","131.8","0","218.0","41.0","14","","",NA,"553.1","0.0","1143900"
"NAKUSP CS","50.269","-117.817","BC","-1.7","1",NA,"10.5","1","-14.3","0","",,NA,"31.7","10",NA,"44.0","6","",,NA,"530.6","0.0","1145297"
"NELSON NE","49.586","-117.206","BC","-0.4","0",NA,"10.5","0","-12.0","0","119.2","0",NA,"161.4","0",NA,"44.0","16","","",NA,"513.8","0.0","1145442"
"NEW DENVER","49.996","-117.370","BC","-1.7","0","-1.4","8.5","0","-15.0","0","109.4","0","538.0","130.6","0","229.0","29.0","14","","",NA,"551.3","0.0","1145460"
"NELSON CS","49.491","-117.305","BC","-0.3","0",NA,"9.8","0","-13.2","0","",,NA,"116.5","0",NA,"23.0","13","",,NA,"512.1","0.0","1145M29"
"WARFIELD RCS","49.112","-117.739","BC","-2.1","0",NA,"6.8","0","-12.7","0","",,NA,"127.9","0",NA,"55.0","15","",,NA,"562.8","0.0","1148705"
"CRESTON CAMPBELL SCIENTIFIC","49.082","-116.501","BC","-1.1","0",NA,"10.4","0","-13.0","0","",,NA,"138.1","0",NA,"27.0","14","",,NA,"535.3","0.0","114B1F0"
"NELSON RIXEN CREEK","49.512","-117.399","BC","-2.0","0",NA,"9.5","0","-16.0","0","119.8","0",NA,"156.2","0",NA,"59.0","17","","",NA,"559.4","0.0","114EMDM"
"CRANBROOK A","49.612","-115.782","BC","-7.0","0",NA,"6.8","0","-25.0","0","91.8","0",NA,"83.8","0",NA,"38.0","11","",,NA,"699.7","0.0","1152105"
"CRANBROOK AIRPORT AUTO","49.618","-115.789","BC","-6.2","0",NA,"8.1","0","-24.5","0","",,NA,"74.1","0",NA,"54.0","11","",,NA,"678.7","0.0","1152106"
"FERNIE","49.489","-115.073","BC","-5.2","8","-1.4","11.5","8","-27.0","8","80.0","8",NA,"107.2","8",NA,"91.0","10","","",NA,"464.7","0.0","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","-7.3","23","0.9","12.5","19","-30.5","19","27.0","19",NA,"27.0","19",NA,"59.0","8","","",NA,"126.4","0.0","1152899"
"FT STEELE DANDY CRK","49.524","-115.461","BC","-5.2","8",NA,"8.0","6","-24.0","5","97.0","6",NA,"97.0","6",NA,"","10","","",NA,"464.5","0.0","1153034"
"KIMBERLEY PCC","49.632","-115.962","BC","-7.4","16","-3.3","7.5","16","-27.5","16","36.6","16",NA,"36.6","16",NA,"","3","","",NA,"304.4","0.0","1154203"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","-5.8","2","-1.6","8.0","2","-23.0","2","50.4","2",NA,"52.6","2",NA,"","9","","",NA,"618.9","0.0","1154410"
"SPARWOOD","49.745","-114.883","BC","-6.6","0","-2.1","7.5","0","-27.0","0","152.8","0","413.0","89.2","0","218.0","39.0","13","","",NA,"689.7","0.0","1157630"
"SPARWOOD CS","49.745","-114.884","BC","-6.8","0",NA,"7.5","0","-27.5","0","",,NA,"0.0","27",NA,"34.0","0","",,NA,"695.6","0.0","1157631"
"WASA","49.807","-115.631","BC","-4.5","4","-1.3","8.0","2","-21.0","2","75.4","2",NA,"81.4","2",NA,"35.0","11","","",NA,"539.0","0.0","1158730"
"ASHCROFT","50.708","-121.281","BC","-2.9","0",NA,"12.4","0","-19.4","0","",,NA,"20.2","0",NA,"","4","",,NA,"586.3","0.0","1160515"
"BLUE RIVER A","52.129","-119.290","BC","-6.9","0","-2.5","8.5","0","-29.5","0","66.0","0","133.0","71.6","0","133.0","76.0","10","","",NA,"696.7","0.0","1160899"
"BLUE RIVER CS","52.129","-119.290","BC","-6.8","0",NA,"9.4","0","-29.6","0","",,NA,"133.8","0",NA,"78.0","10","",,NA,"695.4","0.0","1160H99"
"CLEARWATER AUTO","51.653","-120.082","BC","-5.0","0",NA,"13.1","0","-23.2","0","",,NA,"38.5","0",NA,"30.0","6","",,NA,"642.6","0.0","1161650"
"CLINTON A","51.266","-121.685","BC","-8.2","7",NA,"9.5","7","-30.2","7","",,NA,"2.1","8",NA,"","1","",,NA,"550.3","0.0","1161662"
"CLINTON RCS","51.144","-121.505","BC","-7.9","0",NA,"8.3","0","-26.5","0","",,NA,"25.8","0",NA,"32.0","9","",,NA,"726.5","0.0","1161663"
"CRISS CREEK","51.030","-120.728","BC","-8.9","1","-3.7","8.0","1","-30.0","1","45.4","1",NA,"48.6","1",NA,"41.0","11","","",NA,"727.4","0.0","1162177"
"DARFIELD","51.292","-120.183","BC","-3.2","2","-1.4","13.5","1","-21.0","1","31.0","1",NA,"34.4","1",NA,"0.0","10","","",NA,"551.8","0.0","1162265"
"KAMLOOPS A","50.703","-120.449","BC","-3.3","0",NA,"14.3","0","-21.4","0","27.0","0",NA,"27.1","0",NA,"","6","",,NA,"595.0","0.0","1163781"
"KAMLOOPS AUT","50.702","-120.442","BC","-3.1","0",NA,"14.1","0","-21.8","0","",,NA,"34.3","2",NA,"1.0","9","",,NA,"590.2","0.0","1163842"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","-7.8","0",NA,"9.0","0","-31.0","0","69.8","0",NA,"70.2","0",NA,"51.0","7","","",NA,"722.2","0.0","1165793"
"RED LAKE","50.935","-120.800","BC","-5.8","0","-1.7","8.0","0","-24.0","0","61.0","0","273.0","63.6","0","271.0","30.0","10","","",NA,"666.0","0.0","1166658"
"SILVER CREEK","50.545","-119.350","BC","-4.3","0","-3.2","8.5","0","-21.0","0","48.0","0","295.0","57.7","0","186.0","34.0","10","","",NA,"625.1","0.0","1167337"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-9.7","1",NA,"4.5","0","-24.0","1","77.0","0",NA,"77.0","0",NA,"144.0","15","","",NA,"748.2","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","-5.1","0","-2.4","12.0","0","-23.5","0","35.8","0","305.0","39.0","0","174.0","10.0","10","","",NA,"646.7","0.0","1168520"
"KAMLOOPS PRATT ROAD","50.630","-120.172","BC","-4.6","0",NA,"10.0","0","-21.0","0","43.2","0",NA,"45.8","0",NA,"15.0","9","","",NA,"632.4","0.0","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","-4.2","0","-4.3","9.5","0","-21.1","0","",,NA,"43.2","0",NA,"23.0","8","",,NA,"622.5","0.0","116FRMN"
"SUN PEAKS LOWER","50.887","-119.883","BC","-7.6","0",NA,"8.0","0","-24.0","0","82.0","0",NA,"82.0","0",NA,"68.0","13","","",NA,"717.7","0.0","116Q20D"
"SUN PEAKS UPPER","50.902","-119.918","BC","-10.9","0",NA,"0.0","0","-22.0","0","75.2","0",NA,"75.2","0",NA,"177.0","15","","",NA,"810.5","0.0","116QK0M"
"GOLDEN A","51.299","-116.982","BC","-7.0","0","-2.0","6.0","0","-25.5","0","53.8","0","260.0","39.1","0","162.0","40.0","10","","",NA,"701.0","0.0","1173210"
"GOLDEN AIRPORT","51.300","-116.984","BC","-7.3","0",NA,"6.5","0","-25.4","0","",,NA,"39.6","0",NA,"39.0","9","",,NA,"709.4","0.0","1173220"
"GOLDSTREAM RIVER","51.630","-118.425","BC","-4.4","0","-0.3","10.0","0","-22.0","0","93.0","0","150.0","98.0","0","147.0","95.0","13","","",NA,"627.0","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","-5.1","10","-1.8","3.5","5","-20.0","5","77.4","5",NA,"104.4","5",NA,"125.0","9","","",NA,"415.8","0.0","1175122"
"REVELSTOKE A","50.967","-118.183","BC","-3.9","5",NA,"5.0","5","-17.1","5","",,NA,"52.5","5",NA,"","9","",,NA,"504.4","0.0","1176745"
"REVELSTOKE AIRPORT AUTO","50.958","-118.176","BC","-3.5","0",NA,"6.1","0","-16.9","0","",,NA,"74.0","0",NA,"46.0","12","",,NA,"600.6","0.0","1176755"
"YOHO PARK","51.443","-116.345","BC","-10.2","0",NA,"1.8","0","-28.9","0","",,NA,"61.2","0",NA,"81.0","11","",,NA,"789.0","0.0","11790J1"
"YOHO NP EMERALD LAKE","51.433","-116.541","BC","",,NA,"",,"-29.0","11","42.0","11",NA,"42.6","11",NA,"","7","","",NA,"","","117R00G"
"YOHO NP OHARA LAKE","51.356","-116.337","BC","-10.9","1",NA,"5.0","1","-28.0","1","80.6","1",NA,"80.6","1",NA,"103.0","14","","",NA,"780.1","0.0","117R00H"
"CHETWYND A","55.687","-121.627","BC","-7.5","0","-0.3","13.0","0","-30.5","0","31.6","0","139.0","20.2","0","125.0","8.0","7","","",NA,"713.0","0.0","1181508"
"DAWSON CREEK A","55.742","-120.183","BC","-10.0","7",NA,"12.6","7","-32.1","7","",,NA,"2.4","7",NA,"","2","",,NA,"587.9","0.0","1182289"
"FORT ST. JOHN A","56.238","-120.740","BC","-8.5","0",NA,"10.6","0","-27.6","0","14.1","0",NA,"28.7","0",NA,"9.0","6","",,NA,"742.5","0.0","1183001"
"MACKENZIE","55.299","-123.133","BC","-9.5","4",NA,"9.8","4","-28.8","4","",,NA,"20.1","4",NA,"","2","",,NA,"659.1","0.0","1184791"
"MACKENZIE AIRPORT AUTO","55.305","-123.138","BC","-8.7","0",NA,"10.2","0","-28.3","0","",,NA,"23.8","0",NA,"28.0","6","",,NA,"748.7","0.0","1184793"
"DEASE LAKE A","58.422","-130.031","BC","-12.6","5",NA,"9.1","5","-33.5","5","",,NA,"0.5","5",NA,"","0","",,NA,"703.8","0.0","1192341"
"FORT NELSON A","58.836","-122.597","BC","-10.9","1",NA,"10.2","1","-27.7","0","23.1","0",NA,"20.5","0",NA,"44.0","7","",,NA,"781.1","0.0","1192946"
"FORT NELSON","58.841","-122.574","BC","-10.7","0",NA,"9.8","0","-26.7","0","",,NA,"14.8","0",NA,"37.0","4","",,NA,"803.5","0.0","1192948"
"FORT NELSON UA","58.841","-122.573","BC","-10.4","0",NA,"10.5","0","-29.0","0","13.4","0",NA,"13.4","0",NA,"39.0","4","","",NA,"795.5","0.0","1192950"
"DEASE LAKE (AUT)","58.426","-130.025","BC","-12.4","0",NA,"9.0","0","-33.5","0","",,NA,"3.5","0",NA,"19.0","1","",,NA,"851.4","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","-9.8","0","0.9","6.5","0","-28.0","0","26.8","0","111.0","28.0","0","110.0","21.0","4","","",NA,"777.5","0.0","1200560"
"PLEASANT CAMP","59.450","-136.367","BC","-5.4","0","0.0","6.5","0","-24.0","0","34.4","0","31.0","129.2","0","93.0","0.0","7","","",NA,"656.4","0.0","1206197"
"BURWASH A","61.371","-139.040","YT","-17.3","8",NA,"4.3","8","-34.4","8","",,NA,"0.0","8",NA,"","0","",,NA,"706.3","0.0","2100181"
"BURWASH AIRPORT AUTO BC","61.367","-139.017","YT","-15.9","0",NA,"5.2","0","-35.2","0","",,NA,"56.4","2",NA,"11.0","5","",,NA,"948.5","0.0","2100184"
"CARMACKS CS","62.115","-136.192","YT","-17.9","0",NA,"7.7","0","-38.2","0","",,NA,"4.3","0",NA,"40.0","1","",,NA,"1004.5","0.0","2100301"
"FARO (AUT)","62.208","-133.376","YT","-15.1","0",NA,"10.6","0","-34.3","0","",,NA,"7.2","0",NA,"","1","",,NA,"927.9","0.0","2100518"
"HAINES JUNCTION","60.773","-137.580","YT","-14.0","0",NA,"6.9","0","-35.8","0","",,NA,"49.7","0",NA,"44.0","5","",,NA,"895.8","0.0","2100630"
"HERSCHEL ISLAND","69.568","-138.913","YT","-21.1","5",NA,"-3.9","4","-34.9","4","",,NA,"11.8","6",NA,"","2","",,NA,"898.3","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-23.8","1",NA,"-7.7","0","-39.7","1","",,NA,"14.5","1",NA,"18.0","6","",,NA,"1128.4","0.0","2100660"
"MACMILLAN PASS","63.244","-130.037","YT","-15.1","1",NA,"3.8","1","-29.0","0","",,NA,"33.0","1",NA,"62.0","6","",,NA,"892.4","0.0","2100693"
"MARGARET LAKE","68.801","-140.848","YT","-24.5","0",NA,"-11.5","0","-42.8","0","",,NA,"",,NA,"43.0","","",,NA,"1190.5","0.0","2100697"
"MAYO A","63.616","-135.868","YT","-19.2","1",NA,"9.0","0","-36.9","1","18.6","0",NA,"13.3","0",NA,"35.0","3","",,NA,"1004.9","0.0","2100701"
"MAYO ROAD","60.876","-135.183","YT","-15.2","0","-2.2","5.5","0","-37.0","0","11.2","0","81.0","11.2","0","81.0","18.0","3","","",NA,"930.6","0.0","2100709"
"OLD CROW RCS","67.571","-139.839","YT","-23.7","0",NA,"-8.0","0","-44.0","0","",,NA,"16.4","0",NA,"23.0","5","",,NA,"1167.8","0.0","2100805"
"ROCK RIVER","66.981","-136.218","YT","-17.7","1",NA,"-4.9","1","-34.8","0","",,NA,"1.0","1",NA,"","1","",,NA,"964.3","0.0","2100935"
"DAWSON","64.061","-139.127","YT","-21.7","0",NA,"5.7","0","-36.0","0","",,NA,"12.3","0",NA,"48.0","4","",,NA,"1112.9","0.0","2100LRP"
"TESLIN (AUT)","60.167","-132.733","YT","-13.1","0",NA,"7.9","0","-33.4","0","",,NA,"3.8","0",NA,"29.0","2","",,NA,"870.1","0.0","2101102"
"WATSON LAKE (AUT)","60.116","-128.832","YT","-15.1","0",NA,"8.3","0","-37.4","0","",,NA,"6.4","0",NA,"29.0","2","",,NA,"925.7","0.0","2101204"
"WHITEHORSE A","60.709","-135.067","YT","-12.9","0",NA,"5.8","0","-30.5","0","",,NA,"",,NA,"","","",,NA,"864.8","0.0","2101303"
"WHITEHORSE AUTO","60.733","-135.098","YT","-12.8","4",NA,"5.6","4","-29.9","0","",,NA,"5.9","16",NA,"30.0","1","",,NA,"739.8","0.0","2101310"
"COLVILLE LAKE","67.021","-126.123","NT","-21.5","16",NA,"-8.5","16","-39.8","16","",,NA,"6.4","16",NA,"","4","",,NA,"474.1","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-21.5","0",NA,"-8.7","0","-39.3","0","",,NA,"",,NA,"13.0","","",,NA,"1106.6","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-13.6","3",NA,"11.4","2","-31.0","2","",,NA,"",,NA,"25.0","","",,NA,"790.1","0.0","22010H0"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-20.8","0",NA,"-4.4","0","-38.7","0","",,NA,"20.8","0",NA,"","7","",,NA,"1085.2","0.0","2201450"
"FORT LIARD","60.233","-123.467","NT","-12.4","0",NA,"10.0","0","-29.0","0","",,NA,"",,NA,"","","",,NA,"852.4","0.0","2201579"
"FORT PROVIDENCE","61.317","-117.602","NT","-16.7","0",NA,"2.2","0","-37.9","0","",,NA,"",,NA,"","","",,NA,"971.3","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-21.7","0",NA,"-1.7","0","-40.2","0","",,NA,"7.5","0",NA,"42.0","1","",,NA,"1112.4","0.0","2201903"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","-17.0","0",NA,"-2.8","0","-34.7","0","",,NA,"12.2","0",NA,"21.0","5","",,NA,"981.0","0.0","2202102"
"FORT SIMPSON A","61.760","-121.237","NT","-17.0","1",NA,"-2.4","1","-34.9","0","22.4","0",NA,"14.2","0",NA,"28.0","6","",,NA,"945.4","0.0","2202103"
"FORT SMITH A","60.020","-111.962","NT","-16.9","0",NA,"7.4","0","-37.1","0","24.4","0",NA,"17.0","0",NA,"46.0","6","",,NA,"976.6","0.0","2202201"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-16.2","0",NA,"9.9","0","-35.8","0","",,NA,"30.0","0",NA,"56.0","14","",,NA,"957.4","0.0","2202202"
"HAY RIVER A","60.840","-115.783","NT","-17.1","1",NA,"8.2","1","-37.5","0","32.4","0",NA,"27.4","0",NA,"42.0","9","",,NA,"947.7","0.0","2202401"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-17.0","0",NA,"8.3","0","-35.2","0","",,NA,"19.8","0",NA,"53.0","7","",,NA,"980.1","0.0","2202402"
"INUVIK CLIMATE","68.317","-133.517","NT","-22.1","0",NA,"-3.7","0","-37.6","0","",,NA,"23.0","0",NA,"46.0","4","",,NA,"1122.4","0.0","2202578"
"LAC LA MARTRE","63.134","-117.245","NT","-20.5","0",NA,"-6.0","0","-39.5","0","",,NA,"",,NA,"","","",,NA,"1078.9","0.0","2202678"
"NORMAN WELLS A","65.281","-126.799","NT","-21.9","1",NA,"-5.0","0","-42.0","1","35.4","0",NA,"33.4","0",NA,"20.0","9","",,NA,"1078.1","0.0","2202801"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-20.9","0",NA,"-5.0","0","-40.3","0","",,NA,"37.4","0",NA,"39.0","17","",,NA,"1090.3","0.0","2202810"
"PAULATUK","69.358","-124.083","NT","-24.4","0",NA,"-7.0","0","-37.3","0","",,NA,"41.6","0",NA,"","15","",,NA,"1186.1","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-24.2","0",NA,"-5.0","0","-36.8","0","",,NA,"0.0","0",NA,"","0","",,NA,"1180.8","0.0","2203095"
"RABBIT KETTLE","61.963","-127.209","NT","-17.5","4",NA,"1.7","2","-37.6","2","",,NA,"",,NA,"","","",,NA,"852.1","0.0","2203342"
"TUKTOYAKTUK","69.433","-133.017","NT","-25.8","1",NA,"-6.7","1","-40.9","0","",,NA,"",,NA,"","","",,NA,"1183.1","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-25.6","1",NA,"-6.8","0","-38.7","1","",,NA,"",,NA,"","","",,NA,"1176.8","0.0","2203918"
"YELLOWKNIFE A","62.463","-114.440","NT","-20.7","0",NA,"-2.9","0","-39.0","0","39.0","0",NA,"26.6","0",NA,"47.0","12","",,NA,"1082.3","0.0","2204101"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-9.3","0",NA,"11.0","0","-28.0","0","9.6","0",NA,"9.6","0",NA,"22.0","4","","",NA,"763.5","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-12.5","6",NA,"11.8","3","-27.0","3","",,NA,"",,NA,"36.0","","",,NA,"671.8","0.0","2204300"
"LITTLE CHICAGO","67.179","-130.228","NT","-23.0","0",NA,"-5.8","0","-42.4","0","",,NA,"",,NA,"","","",,NA,"1147.6","0.0","220B6Q3"
"LUTSELK'E CS","62.416","-110.690","NT","-21.0","0",NA,"-1.5","0","-38.3","0","",,NA,"",,NA,"37.0","","",,NA,"1091.4","0.0","220L002"
