"Environment and Climate Change Canada"
"Monthly Values for November - 2016"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RICHMOND OPERATIONS CENTRE","49.182","-123.078","BC","",,NA,"",,"",,"",,NA,"258.8","0",NA,"","22","",,NA,"","","1105210"
"N VANC GROUSE MTN RESORT","49.381","-123.078","BC","4.0","15","3.0","12.0","15","-2.0","15","8.0","15",NA,"262.8","15",NA,"0.0","13","","",NA,"210.6","0.0","1105658"
"N VANCOUVER WHARVES","49.315","-123.115","BC","",,NA,"",,"",,"0.0","5",NA,"244.2","5",NA,"0.0","22","","",NA,"","","1105669"
"PITT MEADOWS CS","49.208","-122.690","BC","8.9","1",NA,"20.0","1","1.1","0","",,NA,"310.0","1",NA,"","21","",,NA,"262.9","0.0","1106178"
"POINT ATKINSON","49.330","-123.265","BC","10.1","0",NA,"18.5","0","3.9","0","",,NA,"154.8","0",NA,"","20","",,NA,"238.2","0.0","1106200"
"PORT MOODY GLENAYRE","49.279","-122.881","BC","8.7","2","2.8","17.0","2","3.0","2","0.0","2",NA,"352.2","2",NA,"0.0","22","","",NA,"259.5","0.0","1106CL2"
"RICHMOND NATURE PARK","49.171","-123.093","BC","9.3","0","3.3","19.5","0","0.0","0","0.0","0","0.0","302.2","0","152.0","0.0","25","","",NA,"261.4","0.0","1106PF7"
"SANDHEADS CS","49.106","-123.303","BC","9.9","0",NA,"17.6","0","4.5","0","",,NA,"",,NA,"","","",,NA,"242.4","0.0","1107010"
"SUMAS CANAL","49.113","-122.110","BC","12.3","23",NA,"21.0","14","5.0","15","0.0","14",NA,"239.6","14",NA,"","14","","",NA,"40.1","0.0","1107785"
"VANCOUVER SEA ISLAND CCG","49.183","-123.187","BC","9.4","0",NA,"20.1","0","2.4","0","",,NA,"211.6","0",NA,"","19","",,NA,"258.7","0.0","1108380"
"VANCOUVER INTL A","49.195","-123.184","BC","9.3","0",NA,"19.4","0","2.2","0","0.0","0",NA,"240.2","0",NA,"0.0","20","",,NA,"262.1","0.0","1108395"
"VANCOUVER HARBOUR CS","49.295","-123.122","BC","9.7","0",NA,"18.0","0","3.2","0","",,NA,"262.2","0",NA,"","21","",,NA,"247.6","0.0","1108446"
"WEST VANCOUVER AUT","49.347","-123.193","BC","9.3","0",NA,"19.2","0","1.9","0","",,NA,"329.7","0",NA,"0.0","23","",,NA,"262.5","0.0","1108824"
"WHISTLER ROUNDHOUSE","50.068","-122.947","BC","-4.5","20",NA,"-1.5","20","-7.5","20","210.0","20",NA,"210.0","20",NA,"178.0","9","","",NA,"225.4","0.0","1108906"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.784","BC","10.1","1",NA,"20.5","1","3.6","0","",,NA,"259.2","1",NA,"","20","",,NA,"230.5","0.0","1108910"
"N VAN SEYMOUR HATCHERY","49.438","-122.967","BC","6.5","9","1.8","15.0","9","0.5","9","0.0","9",NA,"560.1","9",NA,"0.0","21","","",NA,"240.9","0.0","110N666"
"HOPE A","49.368","-121.498","BC","7.6","6",NA,"14.6","6","2.1","6","",,NA,"188.9","6",NA,"","20","",,NA,"250.5","0.0","1113542"
"HOPE AIRPORT","49.370","-121.493","BC","7.5","3",NA,"15.1","3","2.1","0","",,NA,"200.7","3",NA,"","21","",,NA,"283.0","0.0","1113543"
"HOPE SLIDE","49.267","-121.233","BC","4.7","0","3.5","14.5","0","-1.0","0","9.0","0","21.0","135.4","0","67.0","0.0","21","","",NA,"399.4","0.0","1113581"
"LILLOOET","50.684","-121.934","BC","6.9","1",NA,"18.7","1","0.4","0","",,NA,"",,NA,"","","",,NA,"322.1","0.0","1114619"
"LYTTON A","50.224","-121.582","BC","6.9","13",NA,"16.3","13","-0.9","13","",,NA,"114.4","13",NA,"","12","",,NA,"188.3","0.0","1114738"
"LYTTON RCS","50.224","-121.582","BC","7.4","2",NA,"16.5","2","-0.9","0","",,NA,"108.1","2",NA,"0.0","13","",,NA,"296.2","0.0","1114746"
"HEDLEY N","49.364","-120.069","BC","5.9","0",NA,"18.5","0","-3.0","0","0.0","0",NA,"27.4","0",NA,"0.0","9","","",NA,"362.2","0.0","1123370"
"JELLICOE","49.673","-120.333","BC","3.2","2",NA,"17.0","2","-9.0","2","23.0","2",NA,"50.4","2",NA,"4.0","15","","",NA,"415.5","0.0","1123721"
"KELOWNA","49.957","-119.378","BC","5.9","0",NA,"16.6","0","-3.2","0","",,NA,"28.3","0",NA,"","9","",,NA,"363.9","0.0","1123939"
"KELOWNA UBCO","49.941","-119.400","BC","6.5","0",NA,"16.7","0","-1.4","0","",,NA,"27.8","0",NA,"","7","",,NA,"346.3","0.0","1123996"
"KELOWNA MWS0","49.950","-119.400","BC","6.6","12",NA,"16.5","12","-1.5","12","",,NA,"17.8","22",NA,"","8","","",NA,"206.1","0.0","11239R0"
"MERRITT","50.113","-120.778","BC","4.8","0",NA,"19.7","0","-5.0","0","",,NA,"8.0","16",NA,"","2","",,NA,"397.5","0.0","1125073"
"MERRITT STP","50.114","-120.801","BC","5.5","0","4.4","19.5","0","-4.0","0","5.0","0","42.0","29.8","0","84.0","0.0","8","","",NA,"374.8","0.0","1125079"
"OKANAGAN CENTRE","50.056","-119.445","BC","7.5","0","4.2","16.5","0","-6.5","0","0.0","0","0.0","51.2","0","116.0","0.0","13","","",NA,"314.6","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","7.9","16","4.6","18.5","16","-2.0","16","0.0","29",NA,"11.0","27",NA,"","2","","",NA,"140.8","0.0","1125766"
"OSOYOOS CS","49.028","-119.441","BC","7.9","0","4.5","17.5","0","-2.8","0","",,NA,"36.3","0",NA,"","7","",,NA,"302.7","0.0","1125852"
"PEACHLAND","49.783","-119.717","BC","7.7","0","4.0","17.0","0","1.0","0","0.0","0","0.0","53.8","0","119.0","0.0","12","","",NA,"307.7","0.0","1126070"
"PENTICTON A","49.463","-119.602","BC","7.6","0",NA,"17.2","0","-3.9","0","0.0","0",NA,"26.3","0",NA,"","8","",,NA,"312.5","0.0","1126146"
"PRINCETON A","49.468","-120.513","BC","3.6","0","3.8","16.5","0","-4.0","0","12.0","0","55.0","19.4","0","44.0","0.0","8","","",NA,"432.7","0.0","1126510"
"VERNON AUTO","50.223","-119.194","BC","6.1","2",NA,"16.0","1","-1.9","1","",,NA,"28.1","2",NA,"","7","",,NA,"333.7","0.0","1128582"
"VERNON NORTH","50.344","-119.271","BC","6.0","2","4.2","15.5","2","-0.5","2","4.0","2",NA,"55.3","2",NA,"0.0","14","","",NA,"335.3","0.0","1128583"
"VERNON SILVER STAR LODGE","50.359","-119.056","BC","0.9","1",NA,"19.5","1","-7.5","1","85.8","1",NA,"121.0","1",NA,"37.0","22","","",NA,"496.3","0.0","1128584"
"PRINCETON CS","49.465","-120.510","BC","3.5","0",NA,"16.6","0","-3.5","0","",,NA,"15.2","0",NA,"","5","",,NA,"433.6","0.0","112FN0M"
"SUMMERLAND CS","49.563","-119.649","BC","7.0","0","4.1","17.8","0","-1.6","0","",,NA,"22.6","0",NA,"","7","",,NA,"329.8","0.0","112G8L1"
"MIDWAY","49.004","-118.772","BC","5.0","2","4.3","14.5","2","-2.5","2","0.0","2",NA,"47.2","2",NA,"0.0","12","","",NA,"364.7","0.0","1135126"
"BILLINGS","49.017","-118.228","BC","5.1","0","4.0","12.5","0","-2.5","0","0.0","0","0.0","65.4","0","114.0","0.0","15","","",NA,"386.3","0.0","1140876"
"CASTLEGAR A","49.296","-117.633","BC","6.1","0","4.0","14.0","0","-1.0","0","0.6","0","2.0","89.4","0","92.0","0.0","17","","",NA,"358.1","0.0","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","7.8","10","5.5","13.0","6","0.0","7","0.0","6",NA,"69.5","6",NA,"","14","","",NA,"203.5","0.0","1141457"
"DUNCAN LAKE DAM","50.239","-116.972","BC","5.0","0","3.7","13.5","0","-2.5","0","0.0","0","0.0","101.4","0","99.0","0.0","20","","",NA,"391.0","0.0","1142574"
"KASLO","49.913","-116.921","BC","5.3","27","3.6","11.0","27","1.5","27","0.0","27",NA,"14.2","27",NA,"","3","","",NA,"38.1","0.0","1143900"
"NAKUSP CS","50.269","-117.817","BC","5.4","0",NA,"13.8","0","-0.2","0","",,NA,"103.0","0",NA,"","16","",,NA,"378.5","0.0","1145297"
"NELSON NE","49.586","-117.206","BC","5.5","1",NA,"13.0","1","-0.5","1","0.0","1",NA,"121.2","1",NA,"0.0","17","","",NA,"361.7","0.0","1145442"
"NEW DENVER","49.996","-117.370","BC","5.6","2","3.7","12.5","1","1.0","2","0.0","1",NA,"97.9","1",NA,"0.0","20","","",NA,"346.1","0.0","1145460"
"NELSON CS","49.491","-117.305","BC","6.1","0",NA,"13.7","0","-0.2","0","",,NA,"86.1","1",NA,"0.0","15","",,NA,"357.8","0.0","1145M29"
"WARFIELD RCS","49.112","-117.739","BC","5.6","2",NA,"13.7","2","-1.1","0","",,NA,"60.6","14",NA,"","12","",,NA,"346.6","0.0","1148705"
"CRESTON CAMPBELL SCIENTIFIC","49.082","-116.501","BC","5.2","0",NA,"15.3","0","-1.6","0","",,NA,"45.6","0",NA,"","13","",,NA,"383.9","0.0","114B1F0"
"NELSON RIXEN CREEK","49.512","-117.399","BC","4.0","1",NA,"12.0","1","-2.5","1","6.6","1",NA,"110.0","1",NA,"0.0","16","","",NA,"404.9","0.0","114EMDM"
"CRANBROOK A","49.612","-115.782","BC","2.5","0",NA,"15.3","0","-7.2","0","12.0","0",NA,"20.2","0",NA,"1.0","9","",,NA,"463.9","0.0","1152105"
"CRANBROOK AIRPORT AUTO","49.618","-115.789","BC","2.6","1",NA,"15.3","1","-6.8","0","",,NA,"16.1","1",NA,"0.0","5","",,NA,"446.1","0.0","1152106"
"FERNIE","49.489","-115.073","BC","2.8","3","3.9","17.0","3","-8.0","3","9.0","3",NA,"147.8","3",NA,"1.0","15","","",NA,"409.8","0.0","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","",,"","-3.5","29","-0.5","29","1.0","29",NA,"1.0","29",NA,"","1","","",NA,"","","1152899"
"FT STEELE DANDY CRK","49.524","-115.461","BC","3.8","11",NA,"15.0","6","-5.0","6","5.0","6",NA,"11.8","6",NA,"0.0","5","","",NA,"269.8","0.0","1153034"
"KIMBERLEY PCC","49.632","-115.962","BC","3.9","11","5.4","16.0","11","-6.5","11","3.2","11",NA,"14.8","11",NA,"","6","","",NA,"267.4","0.0","1154203"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","3.1","1","5.0","17.0","1","-5.0","1","10.8","1",NA,"27.2","1",NA,"0.0","7","","",NA,"433.1","0.0","1154410"
"SPARWOOD","49.745","-114.883","BC","2.7","0","4.7","17.0","0","-7.0","0","22.8","0","48.0","44.8","0","62.0","0.0","12","","",NA,"458.7","0.0","1157630"
"SPARWOOD CS","49.745","-114.884","BC","2.5","0",NA,"17.3","0","-7.7","0","",,NA,"4.2","22",NA,"1.0","2","",,NA,"465.2","0.0","1157631"
"WASA","49.807","-115.631","BC","3.2","2","4.3","13.5","1","-3.5","1","7.2","1",NA,"24.0","1",NA,"2.0","10","","",NA,"415.6","0.0","1158730"
"ASHCROFT","50.708","-121.281","BC","7.2","1",NA,"23.7","1","-1.0","0","",,NA,"17.6","1",NA,"","4","",,NA,"314.3","0.0","1160515"
"BLUE RIVER A","52.129","-119.290","BC","2.9","0","4.8","16.5","0","-3.0","0","61.4","0","75.0","140.0","0","122.0","12.0","17","","",NA,"452.6","0.0","1160899"
"BLUE RIVER CS","52.129","-119.290","BC","3.0","0",NA,"16.8","0","-3.2","0","",,NA,"122.2","0",NA,"10.0","19","",,NA,"449.0","0.0","1160H99"
"BUFFALO LAKE","51.709","-121.083","BC","7.4","26","9.7","13.5","26","-1.5","26","0.0","26",NA,"1.4","26",NA,"","1","","",NA,"42.5","0.0","1161104"
"CLEARWATER AUTO","51.653","-120.082","BC","5.3","1",NA,"20.7","1","-1.5","0","",,NA,"48.4","1",NA,"1.0","11","",,NA,"369.6","0.0","1161650"
"CLINTON A","51.266","-121.685","BC","1.4","11",NA,"15.5","11","-13.9","11","",,NA,"1.7","12",NA,"","1","",,NA,"316.3","0.0","1161662"
"CLINTON RCS","51.144","-121.505","BC","2.5","0",NA,"15.7","0","-7.0","0","",,NA,"15.5","0",NA,"4.0","5","",,NA,"464.3","0.0","1161663"
"CRISS CREEK","51.030","-120.728","BC","2.5","0","5.5","15.5","0","-11.5","0","28.8","0","88.0","34.0","0","87.0","8.0","11","","",NA,"465.8","0.0","1162177"
"DARFIELD","51.292","-120.183","BC","6.2","0","5.8","20.0","0","-1.0","0","2.0","0","9.0","56.2","0","109.0","0.0","18","","",NA,"354.9","0.0","1162265"
"KAMLOOPS A","50.703","-120.449","BC","7.5","1",NA,"21.5","0","-0.7","1","0.0","0",NA,"19.3","0",NA,"","5","",,NA,"305.4","0.0","1163781"
"KAMLOOPS AUT","50.702","-120.442","BC","7.6","0",NA,"21.3","0","-0.5","0","",,NA,"16.3","2",NA,"1.0","5","",,NA,"312.8","0.0","1163842"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","3.2","0",NA,"16.0","0","-6.0","0","22.4","0",NA,"28.6","0",NA,"8.0","10","","",NA,"445.4","0.0","1165793"
"RED LAKE","50.935","-120.800","BC","2.8","0","5.6","15.0","0","-7.0","0","32.2","0","88.0","33.8","0","78.0","8.0","9","","",NA,"454.6","0.0","1166658"
"SILVER CREEK","50.545","-119.350","BC","4.9","0","3.4","15.5","0","-2.5","0","2.0","0","6.0","67.1","0","93.0","0.0","20","","",NA,"392.1","0.0","1167337"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-4.2","13",NA,"7.0","9","-11.0","10","54.0","9",NA,"56.0","9",NA,"84.0","10","","",NA,"378.0","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","6.1","2","6.3","19.5","1","-2.0","1","0.0","1",NA,"49.4","1",NA,"0.0","13","","",NA,"334.0","0.0","1168520"
"KAMLOOPS PRATT ROAD","50.630","-120.172","BC","4.7","5",NA,"16.5","5","-3.5","5","5.0","5",NA,"20.4","5",NA,"3.0","7","","",NA,"332.7","0.0","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","6.0","0","3.9","17.8","0","-2.1","0","",,NA,"59.6","0",NA,"","16","",,NA,"358.6","0.0","116FRMN"
"SUN PEAKS LOWER","50.887","-119.883","BC","-0.9","13",NA,"10.0","11","-7.0","11","41.0","10",NA,"43.0","10",NA,"32.0","10","","",NA,"321.3","0.0","116Q20D"
"SUN PEAKS UPPER","50.902","-119.918","BC","-5.2","13",NA,"4.0","9","-12.0","10","56.0","9",NA,"56.0","9",NA,"100.0","10","","",NA,"394.8","0.0","116QK0M"
"GOLDEN A","51.299","-116.982","BC","2.8","0","4.8","14.5","0","-3.5","0","23.8","0","75.0","48.2","0","94.0","0.0","12","","",NA,"455.6","0.0","1173210"
"GOLDEN AIRPORT","51.300","-116.984","BC","2.8","0",NA,"14.8","0","-3.5","0","",,NA,"43.9","0",NA,"1.0","9","",,NA,"457.0","0.0","1173220"
"GOLDSTREAM RIVER","51.630","-118.425","BC","3.0","0","4.9","10.0","0","-2.0","0","60.0","0","67.0","184.0","0","146.0","27.0","28","","",NA,"450.5","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","4.3","9","4.8","9.0","5","-1.0","5","29.2","5",NA,"211.4","5",NA,"25.0","23","","",NA,"288.7","0.0","1175122"
"REVELSTOKE A","50.967","-118.183","BC","5.3","9",NA,"12.9","9","-0.2","9","",,NA,"117.9","9",NA,"","14","",,NA,"267.4","0.0","1176745"
"REVELSTOKE AIRPORT AUTO","50.958","-118.176","BC","4.9","0",NA,"13.2","0","-0.1","0","",,NA,"136.7","0",NA,"0.0","19","",,NA,"392.5","0.0","1176755"
"YOHO PARK","51.443","-116.345","BC","-1.1","2",NA,"7.4","2","-11.0","1","",,NA,"54.3","2",NA,"14.0","13","",,NA,"533.4","0.0","11790J1"
"YOHO NP EMERALD LAKE","51.433","-116.541","BC","",,NA,"",,"-7.5","0","56.0","0",NA,"83.7","0",NA,"0.0","16","","",NA,"","","117R00G"
"CHETWYND A","55.687","-121.627","BC","-3.2","0","2.4","12.5","0","-19.5","0","29.6","0","84.0","35.8","0","117.0","9.0","9","","",NA,"635.6","0.0","1181508"
"DAWSON CREEK A","55.742","-120.183","BC","-3.0","3",NA,"13.1","3","-21.4","3","",,NA,"15.5","3",NA,"","7","",,NA,"567.7","0.0","1182289"
"FORT ST. JOHN A","56.238","-120.740","BC","-3.7","0",NA,"10.9","0","-18.9","0","27.2","0",NA,"31.0","0",NA,"15.0","9","",,NA,"650.4","0.0","1183001"
"MACKENZIE","55.299","-123.133","BC","0.3","10",NA,"10.6","10","-7.5","8","",,NA,"75.1","8",NA,"","11","",,NA,"354.5","0.0","1184791"
"MACKENZIE AIRPORT AUTO","55.305","-123.138","BC","0.5","0",NA,"12.3","0","-7.7","0","",,NA,"65.9","0",NA,"12.0","14","",,NA,"525.7","0.0","1184793"
"DEASE LAKE A","58.422","-130.031","BC","-5.5","6",NA,"9.0","6","-20.7","6","",,NA,"0.5","6",NA,"","0","",,NA,"563.2","0.0","1192341"
"FORT NELSON A","58.836","-122.597","BC","-10.5","0",NA,"9.9","0","-25.5","0","15.6","0",NA,"12.5","0",NA,"","4","",,NA,"853.6","0.0","1192946"
"FORT NELSON","58.841","-122.574","BC","-10.0","0",NA,"9.6","0","-25.4","0","",,NA,"5.3","0",NA,"8.0","2","",,NA,"839.9","0.0","1192948"
"FORT NELSON UA","58.841","-122.573","BC","-9.6","0",NA,"10.5","0","-25.0","0","6.2","0",NA,"16.4","0",NA,"7.0","4","","",NA,"827.7","0.0","1192950"
"DEASE LAKE (AUT)","58.426","-130.025","BC","-5.3","2",NA,"9.3","2","-20.9","0","",,NA,"2.1","8",NA,"6.0","0","",,NA,"652.8","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","-2.0","0","3.5","7.0","0","-14.5","0","15.0","0","55.0","32.4","0","90.0","7.0","9","","",NA,"600.6","0.0","1200560"
"PLEASANT CAMP","59.450","-136.367","BC","-2.4","0","2.2","4.5","0","-17.0","0","138.0","0","108.0","362.3","0","226.0","0.0","21","","",NA,"612.4","0.0","1206197"
"BURWASH A","61.371","-139.040","YT","-10.7","6",NA,"4.6","6","-28.8","6","",,NA,"0.0","6",NA,"","0","",,NA,"688.2","0.0","2100181"
"BURWASH AIRPORT AUTO BC","61.367","-139.017","YT","-10.2","2",NA,"4.7","2","-33.9","0","",,NA,"7.0","2",NA,"4.0","3","",,NA,"788.9","0.0","2100184"
"CARMACKS CS","62.115","-136.192","YT","-11.3","1",NA,"8.4","1","-28.0","0","",,NA,"14.4","1",NA,"16.0","4","",,NA,"850.6","0.0","2100301"
"FARO (AUT)","62.208","-133.376","YT","-10.6","2",NA,"5.5","2","-31.8","0","",,NA,"4.8","2",NA,"","2","",,NA,"801.1","0.0","2100518"
"HAINES JUNCTION","60.773","-137.580","YT","-9.9","2",NA,"3.9","2","-27.2","0","",,NA,"30.8","2",NA,"33.0","7","",,NA,"779.8","0.0","2100630"
"HERSCHEL ISLAND","69.568","-138.913","YT","-12.4","1",NA,"-2.0","1","-32.0","0","",,NA,"10.4","1",NA,"","3","",,NA,"883.0","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-19.4","1",NA,"-4.2","1","-38.2","0","",,NA,"4.9","2",NA,"19.0","1","",,NA,"1084.4","0.0","2100660"
"MACMILLAN PASS","63.244","-130.037","YT","-11.3","2",NA,"1.0","2","-28.5","0","",,NA,"40.2","2",NA,"52.0","8","",,NA,"820.0","0.0","2100693"
"MARGARET LAKE","68.801","-140.848","YT","-20.7","3",NA,"-7.6","2","-38.6","1","",,NA,"",,NA,"12.0","","",,NA,"1043.9","0.0","2100697"
"MAYO A","63.616","-135.868","YT","-12.5","0",NA,"6.7","0","-33.3","0","33.8","0",NA,"14.0","0",NA,"18.0","5","",,NA,"913.8","0.0","2100701"
"OLD CROW RCS","67.571","-139.839","YT","-19.4","2",NA,"-5.1","2","-36.8","0","",,NA,"15.8","2",NA,"6.0","5","",,NA,"1048.1","0.0","2100805"
"ROCK RIVER","66.981","-136.218","YT","-14.7","2",NA,"-0.7","2","-29.2","0","",,NA,"0.0","2",NA,"","0","",,NA,"916.9","0.0","2100935"
"DAWSON","64.061","-139.127","YT","-14.5","3",NA,"5.6","3","-34.2","0","",,NA,"20.8","3",NA,"32.0","8","",,NA,"877.3","0.0","2100LRP"
"TESLIN (AUT)","60.167","-132.733","YT","-5.5","3",NA,"7.6","3","-21.3","0","",,NA,"12.6","3",NA,"11.0","5","",,NA,"634.9","0.0","2101102"
"WATSON LAKE (AUT)","60.116","-128.832","YT","-12.0","3",NA,"6.9","3","-29.3","1","",,NA,"9.9","3",NA,"11.0","4","",,NA,"809.1","0.0","2101204"
"WHITEHORSE A","60.709","-135.067","YT","-5.2","0",NA,"6.4","0","-19.8","0","",,NA,"",,NA,"","","",,NA,"694.7","0.0","2101303"
"WHITEHORSE AUTO","60.733","-135.098","YT","-4.4","2",NA,"6.6","2","-18.4","0","",,NA,"13.7","2",NA,"15.0","3","",,NA,"626.2","0.0","2101310"
"COLVILLE LAKE","67.021","-126.123","NT","-15.4","1",NA,"-1.9","1","-32.1","0","",,NA,"21.2","1",NA,"19.0","8","",,NA,"968.5","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-13.6","0",NA,"-0.1","0","-27.4","0","",,NA,"",,NA,"22.0","","",,NA,"948.4","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-13.1","3",NA,"7.2","3","-29.0","1","",,NA,"",,NA,"","","",,NA,"839.5","0.0","22010H0"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-17.6","0",NA,"-3.1","0","-33.9","0","",,NA,"9.7","0",NA,"13.0","3","",,NA,"1069.3","0.0","2201450"
"FORT LIARD","60.233","-123.467","NT","-11.2","0",NA,"7.3","0","-27.7","0","",,NA,"",,NA,"","","",,NA,"877.4","0.0","2201579"
"FORT PROVIDENCE","61.317","-117.602","NT","-9.5","6",NA,"9.5","6","-23.5","3","",,NA,"",,NA,"","","",,NA,"660.4","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-6.1","1",NA,"5.8","1","-18.8","0","",,NA,"23.5","1",NA,"18.0","6","",,NA,"698.3","0.0","2201903"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","-12.1","0",NA,"8.7","0","-27.9","0","",,NA,"12.1","0",NA,"12.0","3","",,NA,"902.3","0.0","2202102"
"FORT SIMPSON A","61.760","-121.237","NT","-12.1","0",NA,"8.5","0","-27.7","0","10.8","0",NA,"12.4","0",NA,"","6","",,NA,"903.8","0.0","2202103"
"FORT SMITH A","60.020","-111.962","NT","-5.0","0",NA,"10.5","0","-23.0","0","15.0","0",NA,"13.0","0",NA,"9.0","5","",,NA,"689.1","0.0","2202201"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-4.7","1",NA,"11.4","1","-22.9","0","",,NA,"16.7","1",NA,"13.0","5","",,NA,"659.7","0.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-12.7","1",NA,"1.1","1","-27.1","0","",,NA,"11.7","1",NA,"15.0","4","",,NA,"890.4","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-6.9","1",NA,"9.8","1","-22.6","0","16.2","1",NA,"13.2","0",NA,"11.0","6","",,NA,"721.8","0.0","2202401"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-6.1","1",NA,"10.1","1","-20.5","0","",,NA,"14.1","1",NA,"13.0","6","",,NA,"698.8","0.0","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","-10.6","28",NA,"5.2","24","-16.5","26","",,NA,"",,NA,"","","",,NA,"57.2","0.0","2202560"
"INUVIK CLIMATE","68.317","-133.517","NT","-16.3","0",NA,"-5.8","0","-28.6","0","",,NA,"16.4","0",NA,"21.0","3","",,NA,"1028.4","0.0","2202578"
"LAC LA MARTRE","63.134","-117.245","NT","-10.0","0",NA,"5.6","0","-28.2","0","",,NA,"",,NA,"","","",,NA,"841.2","0.0","2202678"
"NORMAN WELLS A","65.281","-126.799","NT","-17.1","0",NA,"-3.5","0","-34.3","0","16.2","0",NA,"11.6","0",NA,"12.0","5","",,NA,"1054.1","0.0","2202801"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-17.4","2",NA,"-2.9","1","-34.2","2","",,NA,"13.8","2",NA,"13.0","5","",,NA,"991.0","0.0","2202810"
"PAULATUK","69.358","-124.083","NT","-12.2","0",NA,"-0.4","0","-24.2","0","",,NA,"8.4","0",NA,"1.0","4","",,NA,"905.3","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-14.0","1",NA,"-4.4","1","-26.8","0","",,NA,"0.0","1",NA,"","0","",,NA,"927.7","0.0","2203095"
"RABBIT KETTLE","61.963","-127.209","NT","-17.7","7",NA,"-2.5","4","-38.9","4","",,NA,"",,NA,"","","",,NA,"821.0","0.0","2203342"
"TUKTOYAKTUK","69.433","-133.017","NT","-15.8","0",NA,"-5.3","0","-32.5","0","",,NA,"",,NA,"","","",,NA,"1012.6","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-13.3","14",NA,"-3.3","13","-23.4","12","",,NA,"",,NA,"","","",,NA,"501.1","0.0","2203918"
"YELLOWKNIFE A","62.463","-114.440","NT","-7.4","1",NA,"4.6","0","-23.9","1","27.6","0",NA,"17.6","0",NA,"14.0","8","",,NA,"737.5","0.0","2204101"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","2.2","0",NA,"18.0","0","-11.0","0","20.8","0",NA,"23.5","0",NA,"16.0","5","","",NA,"473.0","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-11.3","7",NA,"11.5","5","-27.8","3","",,NA,"",,NA,"","","",,NA,"675.0","0.0","2204300"
"LITTLE CHICAGO","67.179","-130.228","NT","-17.6","1",NA,"-5.3","1","-34.4","0","",,NA,"",,NA,"","","",,NA,"1031.8","0.0","220B6Q3"
"LUTSELK'E CS","62.416","-110.690","NT","-5.6","0",NA,"7.5","0","-17.6","0","",,NA,"",,NA,"11.0","","",,NA,"708.5","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-13.0","1",NA,"9.9","1","-29.3","0","",,NA,"6.3","1",NA,"16.0","1","",,NA,"899.4","0.0","220N003"
